time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,compute_time_ms
281,16860000000000,2.0,15.0,2.9116809116809117,2.0,7.5,351,0.0,44.0,26.252100840336134,28.0,44.0,119,0.0,104.0,47.529411764705884,40.0,104.0,119,1.0,1.0,1.0,1.0,1.0,100,0.9999999999999999,1.0,1.0,1.0,1.0,100,119.0,100.0,0.8403361344537815,0.0,0.0,0.0,0.0,19.0,0.15966386554621848,9.36660636216402
282,16920000000000,2.0,14.0,2.903133903133903,2.0,7.5,351,0.0,44.0,27.193548387096776,32.0,44.0,124,0.0,104.0,50.12903225806452,56.0,104.0,124,1.0,1.0,1.0,1.0,1.0,124,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,124,124.0,124.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.728108197450638
283,16980000000000,2.0,15.0,2.92022792022792,2.0,8.0,351,0.0,44.0,26.964028776978417,32.0,44.0,139,0.0,104.0,50.35971223021583,56.0,104.0,139,1.0,1.0,1.0,1.0,1.0,129,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,129,139.0,129.0,0.9280575539568345,0.0,0.0,0.0,0.0,10.0,0.07194244604316546,10.486040264368057
284,17040000000000,2.0,15.0,2.9401709401709404,2.0,8.0,351,0.0,44.0,27.391304347826086,32.0,44.0,138,0.0,104.0,51.130434782608695,56.0,104.0,138,1.0,1.0,1.0,1.0,1.0,116,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,116,138.0,116.0,0.8405797101449275,0.0,0.0,0.0,0.0,22.0,0.15942028985507245,33.22220500558615
285,17100000000000,2.0,15.0,2.9515669515669516,2.0,8.0,351,0.0,44.0,26.45925925925926,32.0,44.0,135,0.0,104.0,48.77037037037037,56.0,104.0,135,1.0,1.0,1.0,1.0,1.0,135,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,135,135.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.39252210408449
286,17160000000000,2.0,15.0,2.9515669515669516,2.0,8.0,351,0.0,44.0,26.725925925925925,28.0,44.0,135,0.0,104.0,49.303703703703704,40.0,104.0,135,1.0,1.0,1.0,1.0,1.0,124,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,124,135.0,124.0,0.9185185185185185,0.0,0.0,0.0,0.0,11.0,0.08148148148148149,11.254233308136463
287,17220000000000,2.0,15.0,2.9002849002849005,2.0,8.0,351,0.0,44.0,27.022900763358777,28.0,44.0,131,0.0,104.0,49.282442748091604,40.0,104.0,131,1.0,1.0,1.0,1.0,1.0,107,1.0,1.0,1.0,1.0,1.0,107,131.0,107.0,0.816793893129771,0.0,0.0,0.0,0.0,24.0,0.183206106870229,10.15737559646368
288,17280000000000,2.0,15.0,2.9116809116809117,2.0,7.5,351,0.0,44.0,26.861538461538462,28.0,44.0,130,0.0,104.0,49.292307692307695,40.0,104.0,130,1.0,1.0,1.0,1.0,1.0,130,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,130,130.0,130.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.705999694764614
289,17340000000000,2.0,15.0,2.9002849002849005,2.0,7.5,351,0.0,44.0,27.26050420168067,28.0,44.0,119,0.0,104.0,49.747899159663866,40.0,104.0,119,1.0,1.0,1.0,1.0,1.0,111,0.9999999999999998,1.0,1.0,1.0,1.0,111,119.0,111.0,0.9327731092436975,0.0,0.0,0.0,0.0,8.0,0.06722689075630252,9.614789858460426
290,17400000000000,2.0,14.0,2.8945868945868947,2.0,7.0,351,0.0,44.0,27.639344262295083,28.0,44.0,122,0.0,104.0,50.36065573770492,40.0,104.0,122,1.0,1.0,1.0,1.0,1.0,99,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,99,122.0,99.0,0.8114754098360656,0.0,0.0,0.0,0.0,23.0,0.1885245901639344,11.387955397367477
291,17460000000000,2.0,14.0,2.92022792022792,2.0,8.0,351,0.0,44.0,27.176470588235293,32.0,44.0,136,0.0,104.0,50.470588235294116,56.0,104.0,136,1.0,1.0,1.0,1.0,1.0,136,0.9999999999999998,1.0,1.0,1.0,1.0,136,136.0,136.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.997223168611526
292,17520000000000,2.0,14.0,2.9287749287749287,2.0,8.0,351,0.0,44.0,27.076923076923077,32.0,44.0,130,0.0,104.0,50.707692307692305,56.0,104.0,130,1.0,1.0,1.0,1.0,1.0,124,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,124,130.0,124.0,0.9538461538461539,0.0,0.0,0.0,0.0,6.0,0.046153846153846156,11.180775240063667
293,17580000000000,2.0,14.0,2.923076923076923,2.0,8.0,351,0.0,44.0,27.25,32.0,44.0,128,0.0,104.0,50.5,56.0,104.0,128,1.0,1.0,1.0,1.0,1.0,108,1.0,1.0000000000000002,1.0,1.0,1.0,108,128.0,108.0,0.84375,0.0,0.0,0.0,0.0,20.0,0.15625,11.416122317314148
294,17640000000000,2.0,15.0,2.9572649572649574,2.0,8.5,351,0.0,44.0,26.323529411764707,28.0,44.0,136,0.0,104.0,48.11764705882353,40.0,104.0,136,1.0,1.0,1.0,1.0,1.0,136,1.0,1.0,1.0,1.0,1.0,136,136.0,136.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49.59626588970423
295,17700000000000,2.0,15.0,2.908831908831909,2.0,8.0,351,0.0,44.0,25.791044776119403,28.0,44.0,134,0.0,104.0,46.74626865671642,40.0,104.0,134,1.0,1.0,1.0,1.0,1.0,129,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,129,134.0,129.0,0.9626865671641791,0.0,0.0,0.0,0.0,5.0,0.03731343283582089,9.266072884202003
296,17760000000000,2.0,15.0,2.9373219373219372,2.0,8.0,351,0.0,44.0,26.38235294117647,28.0,44.0,136,0.0,104.0,47.8235294117647,40.0,104.0,136,1.0,1.0,1.0,1.0,1.0,116,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,116,136.0,116.0,0.8529411764705882,0.0,0.0,0.0,0.0,20.0,0.14705882352941177,9.417160414159298
297,17820000000000,2.0,15.0,2.905982905982906,2.0,8.0,351,0.0,44.0,27.008,28.0,44.0,125,0.0,104.0,49.856,40.0,104.0,125,1.0,1.0,1.0,1.0,1.0,125,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,125,125.0,125.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.33729577064514
298,17880000000000,2.0,14.0,2.908831908831909,2.0,8.0,351,0.0,44.0,26.83582089552239,28.0,44.0,134,0.0,104.0,49.3134328358209,40.0,104.0,134,1.0,1.0,1.0,1.0,1.0,117,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,117,134.0,117.0,0.8731343283582089,0.0,0.0,0.0,0.0,17.0,0.12686567164179105,9.351092390716076
299,17940000000000,2.0,14.0,2.883190883190883,2.0,7.5,351,0.0,44.0,27.602836879432623,32.0,44.0,141,0.0,104.0,51.687943262411345,56.0,104.0,141,1.0,1.0,1.0,1.0,1.0,110,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,110,141.0,110.0,0.7801418439716312,0.0,0.0,0.0,0.0,31.0,0.2198581560283688,9.669982828199863
300,18000000000000,2.0,15.0,2.9344729344729346,2.0,8.5,351,0.0,44.0,26.869565217391305,32.0,44.0,138,0.0,104.0,50.08695652173913,56.0,104.0,138,1.0,1.0,1.0,1.0,1.0,138,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,138,138.0,138.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.510014198720455
301,18060000000000,2.0,15.0,2.9401709401709404,2.0,9.0,351,0.0,44.0,26.895522388059703,32.0,44.0,134,0.0,104.0,50.08955223880597,56.0,104.0,134,1.0,1.0,1.0,1.0,1.0,122,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,122,134.0,122.0,0.9104477611940298,0.0,0.0,0.0,0.0,12.0,0.08955223880597014,9.852347895503044
302,18120000000000,2.0,15.0,2.943019943019943,2.0,9.0,351,0.0,44.0,27.36842105263158,32.0,44.0,133,0.0,104.0,50.46616541353384,56.0,104.0,133,1.0,1.0,1.0,1.0,1.0,114,1.0,1.0000000000000002,1.0,1.0,1.0,114,133.0,114.0,0.8571428571428571,0.0,0.0,0.0,0.0,19.0,0.14285714285714285,10.473759844899178
303,18180000000000,2.0,16.0,2.9287749287749287,2.0,8.0,351,0.0,44.0,25.34375,28.0,44.0,128,0.0,104.0,45.6875,40.0,104.0,128,1.0,1.0,1.0,1.0,1.0,128,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,128,128.0,128.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.29582753777504
304,18240000000000,2.0,15.0,2.9344729344729346,2.0,8.0,351,0.0,44.0,25.64179104477612,28.0,44.0,134,0.0,104.0,45.61194029850746,40.0,104.0,134,1.0,1.0,1.0,1.0,1.0,116,1.0,1.0000000000000002,1.0,1.0,1.0,116,134.0,116.0,0.8656716417910447,0.0,0.0,0.0,0.0,18.0,0.13432835820895522,32.93160814791918
305,18300000000000,2.0,15.0,2.8746438746438745,2.0,7.0,351,0.0,44.0,26.446280991735538,28.0,44.0,121,0.0,104.0,46.87603305785124,40.0,104.0,121,1.0,1.0,1.0,1.0,1.0,96,0.9999999999999997,1.0,1.0,1.0,1.0,96,121.0,96.0,0.7933884297520661,0.0,0.0,0.0,0.0,25.0,0.2066115702479339,9.100908413529396
306,18360000000000,2.0,14.0,2.883190883190883,2.0,8.0,351,0.0,44.0,27.11111111111111,32.0,44.0,126,0.0,104.0,50.73015873015873,56.0,104.0,126,1.0,1.0,1.0,1.0,1.0,126,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,126,126.0,126.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.278396137058735
307,18420000000000,2.0,14.0,2.888888888888889,2.0,8.0,351,0.0,44.0,26.88,32.0,44.0,125,0.0,104.0,50.496,56.0,104.0,125,1.0,1.0,1.0,1.0,1.0,117,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,117,125.0,117.0,0.936,0.0,0.0,0.0,0.0,8.0,0.064,11.290638707578182
308,18480000000000,2.0,14.0,2.9145299145299144,2.0,8.0,351,0.0,44.0,26.356589147286822,32.0,44.0,129,0.0,104.0,50.17054263565891,56.0,104.0,129,1.0,1.0,1.0,1.0,1.0,98,0.9999999999999999,1.0,1.0,1.0,1.0,98,129.0,98.0,0.7596899224806202,0.0,0.0,0.0,0.0,31.0,0.24031007751937986,9.695494547486305
309,18540000000000,2.0,15.0,2.9544159544159543,2.0,8.5,351,0.0,44.0,26.567164179104477,28.0,44.0,134,0.0,104.0,48.23880597014925,40.0,104.0,134,1.0,1.0,1.0,1.0,1.0,134,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,134,134.0,134.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.033732876181602
310,18600000000000,2.0,15.0,2.9715099715099713,2.0,9.0,351,0.0,44.0,26.94890510948905,28.0,44.0,137,0.0,104.0,49.45985401459854,40.0,104.0,137,1.0,1.0,1.0,1.0,1.0,128,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,128,137.0,128.0,0.9343065693430657,0.0,0.0,0.0,0.0,9.0,0.06569343065693431,9.776907972991467
311,18660000000000,2.0,14.0,2.965811965811966,2.0,9.0,351,0.0,44.0,26.364963503649633,28.0,44.0,137,0.0,104.0,47.64963503649635,40.0,104.0,137,1.0,1.0,1.0,1.0,1.0,114,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,114,137.0,114.0,0.8321167883211679,0.0,0.0,0.0,0.0,23.0,0.1678832116788321,11.425933800637722
312,18720000000000,2.0,15.0,2.9145299145299144,2.0,8.0,351,0.0,44.0,25.56923076923077,28.0,44.0,130,0.0,104.0,45.23076923076923,40.0,104.0,130,1.0,1.0,1.0,1.0,1.0,130,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,130,130.0,130.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.041026063263416
313,18780000000000,2.0,15.0,2.9116809116809117,2.0,7.5,351,0.0,44.0,26.551181102362204,28.0,44.0,127,0.0,104.0,48.94488188976378,40.0,104.0,127,1.0,1.0,1.0,1.0,1.0,117,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,117,127.0,117.0,0.9212598425196851,0.0,0.0,0.0,0.0,10.0,0.07874015748031496,9.307804517447948
314,18840000000000,2.0,14.0,2.9316239316239314,2.0,8.0,351,0.0,44.0,26.92063492063492,32.0,44.0,126,0.0,104.0,49.96825396825397,56.0,104.0,126,1.0,1.0,1.0,1.0,1.0,103,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,103,126.0,103.0,0.8174603174603174,0.0,0.0,0.0,0.0,23.0,0.18253968253968253,11.086252517998219
315,18900000000000,2.0,14.0,2.903133903133903,2.0,7.5,351,0.0,44.0,27.032258064516128,32.0,44.0,124,0.0,104.0,50.064516129032256,56.0,104.0,124,1.0,1.0,1.0,1.0,1.0,124,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,124,124.0,124.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.260746359825134
316,18960000000000,2.0,14.0,2.9173789173789175,2.0,8.0,351,0.0,44.0,26.566666666666666,32.0,44.0,120,0.0,104.0,49.266666666666666,56.0,104.0,120,1.0,1.0,1.0,1.0,1.0,111,0.9999999999999998,1.0,1.0,1.0,1.0,111,120.0,111.0,0.925,0.0,0.0,0.0,0.0,9.0,0.075,10.589399375021458
317,19020000000000,2.0,13.0,2.886039886039886,2.0,8.0,351,0.0,44.0,26.166666666666668,28.0,44.0,120,0.0,104.0,48.266666666666666,40.0,104.0,120,1.0,1.0,1.0,1.0,1.0,99,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,99,120.0,99.0,0.825,0.0,0.0,0.0,0.0,21.0,0.175,10.41650865226984
318,19080000000000,2.0,14.0,2.9515669515669516,2.0,9.0,351,0.0,44.0,26.796992481203006,28.0,44.0,133,0.0,104.0,48.721804511278194,40.0,104.0,133,1.0,1.0,1.0,1.0,1.0,133,1.0,1.0000000000000002,1.0,1.0,1.0,133,133.0,133.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.041892521083355
319,19140000000000,2.0,14.0,2.9458689458689458,2.0,8.0,351,0.0,44.0,26.95774647887324,32.0,44.0,142,0.0,104.0,48.50704225352113,56.0,104.0,142,1.0,1.0,1.0,1.0,1.0,126,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,126,142.0,126.0,0.8873239436619719,0.0,0.0,0.0,0.0,16.0,0.11267605633802817,9.825830347836018
320,19200000000000,2.0,14.0,2.9373219373219372,2.0,8.0,351,0.0,44.0,25.850746268656717,28.0,44.0,134,0.0,104.0,46.985074626865675,40.0,104.0,134,1.0,1.0,1.0,1.0,1.0,98,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,98,134.0,98.0,0.7313432835820896,0.0,0.0,0.0,0.0,36.0,0.26865671641791045,10.800234042108059
321,19260000000000,2.0,15.0,2.9145299145299144,2.0,8.5,351,0.0,44.0,25.80952380952381,28.0,44.0,126,0.0,104.0,47.80952380952381,40.0,104.0,126,1.0,1.0,1.0,1.0,1.0,126,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,126,126.0,126.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.609103687107563
322,19320000000000,2.0,15.0,2.888888888888889,2.0,7.0,351,0.0,44.0,26.146341463414632,32.0,44.0,123,0.0,104.0,48.97560975609756,56.0,104.0,123,1.0,1.0,1.0,1.0,1.0,114,0.9999999999999998,1.0,1.0,1.0,1.0,114,123.0,114.0,0.926829268292683,0.0,0.0,0.0,0.0,9.0,0.07317073170731707,11.433946900069714
323,19380000000000,2.0,15.0,2.8974358974358974,2.0,7.5,351,0.0,44.0,26.592,32.0,44.0,125,0.0,104.0,49.344,56.0,104.0,125,1.0,1.0,1.0,1.0,1.0,99,1.0,1.0000000000000002,1.0,1.0,1.0,99,125.0,99.0,0.792,0.0,0.0,0.0,0.0,26.0,0.208,9.35477763414383
324,19440000000000,2.0,15.0,2.883190883190883,2.0,7.5,351,0.0,44.0,25.884297520661157,28.0,44.0,121,0.0,104.0,47.603305785123965,40.0,104.0,121,1.0,1.0,1.0,1.0,1.0,121,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,121,121.0,121.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.706034921109676
325,19500000000000,2.0,14.0,2.9116809116809117,2.0,7.5,351,0.0,44.0,26.115702479338843,28.0,44.0,121,0.0,104.0,47.33884297520661,40.0,104.0,121,1.0,1.0,1.0,1.0,1.0,118,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,118,121.0,118.0,0.9752066115702479,0.0,0.0,0.0,0.0,3.0,0.024793388429752067,32.38247986882925
326,19560000000000,2.0,14.0,2.9002849002849005,2.0,8.0,351,0.0,44.0,26.601626016260163,28.0,44.0,123,0.0,104.0,48.45528455284553,40.0,104.0,123,1.0,1.0,1.0,1.0,1.0,104,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,104,123.0,104.0,0.8455284552845529,0.0,0.0,0.0,0.0,19.0,0.15447154471544716,11.728111654520035
327,19620000000000,2.0,14.0,2.9173789173789175,2.0,8.0,351,0.0,44.0,26.63768115942029,32.0,44.0,138,0.0,104.0,48.63768115942029,56.0,104.0,138,1.0,1.0,1.0,1.0,1.0,138,1.0,1.0000000000000002,1.0,1.0,1.0,138,138.0,138.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.070808060467243
328,19680000000000,2.0,15.0,2.8917378917378915,2.0,8.0,351,0.0,44.0,26.24390243902439,28.0,44.0,123,0.0,104.0,48.19512195121951,40.0,104.0,123,1.0,1.0,1.0,1.0,1.0,108,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,108,123.0,108.0,0.8780487804878049,0.0,0.0,0.0,0.0,15.0,0.12195121951219512,9.607887826859951
329,19740000000000,2.0,15.0,2.9344729344729346,2.0,8.5,351,0.0,44.0,26.5,32.0,44.0,128,0.0,104.0,49.1875,56.0,104.0,128,1.0,1.0,1.0,1.0,1.0,103,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,103,128.0,103.0,0.8046875,0.0,0.0,0.0,0.0,25.0,0.1953125,9.626975283026695
330,19800000000000,2.0,15.0,2.905982905982906,2.0,7.0,351,0.0,44.0,26.0327868852459,28.0,44.0,122,0.0,104.0,48.0655737704918,40.0,104.0,122,1.0,1.0,1.0,1.0,1.0,122,1.0,1.0000000000000002,1.0,1.0,1.0,122,122.0,122.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.408372446894646
331,19860000000000,2.0,14.0,2.9344729344729346,2.0,8.5,351,0.0,44.0,26.677165354330707,28.0,44.0,127,0.0,104.0,48.881889763779526,40.0,104.0,127,1.0,1.0,1.0,1.0,1.0,117,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,117,127.0,117.0,0.9212598425196851,0.0,0.0,0.0,0.0,10.0,0.07874015748031496,9.544181637465954
332,19920000000000,2.0,14.0,2.905982905982906,2.0,8.5,351,0.0,44.0,25.781512605042018,28.0,44.0,119,0.0,104.0,46.857142857142854,40.0,104.0,119,1.0,1.0,1.0,1.0,1.0,95,0.9999999999999999,1.0,1.0,1.0,1.0,95,119.0,95.0,0.7983193277310925,0.0,0.0,0.0,0.0,24.0,0.20168067226890757,11.183149181306362
333,19980000000000,2.0,15.0,2.9173789173789175,2.0,7.5,351,0.0,44.0,26.46153846153846,28.0,44.0,117,0.0,104.0,48.0,40.0,104.0,117,1.0,1.0,1.0,1.0,1.0,117,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,117,117.0,117.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.049448013305664
334,20040000000000,2.0,14.0,2.8917378917378915,2.0,7.0,351,0.0,44.0,27.21875,30.0,44.0,128,0.0,104.0,49.8125,48.0,104.0,128,1.0,1.0,1.0,1.0,1.0,119,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,119,128.0,119.0,0.9296875,0.0,0.0,0.0,0.0,9.0,0.0703125,10.066752322018147
335,20100000000000,2.0,15.0,2.9173789173789175,2.0,7.5,351,0.0,44.0,27.855072463768117,32.0,44.0,138,0.0,104.0,51.42028985507246,56.0,104.0,138,1.0,1.0,1.0,1.0,1.0,119,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,119,138.0,119.0,0.8623188405797102,0.0,0.0,0.0,0.0,19.0,0.13768115942028986,10.96559502184391
336,20160000000000,2.0,15.0,2.923076923076923,2.0,8.0,351,0.0,44.0,26.53435114503817,32.0,44.0,131,0.0,104.0,48.97709923664122,56.0,104.0,131,1.0,1.0,1.0,1.0,1.0,131,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,131,131.0,131.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.867427580058575
337,20220000000000,2.0,15.0,2.9458689458689458,2.0,8.0,351,0.0,44.0,26.646616541353385,32.0,44.0,133,0.0,104.0,49.744360902255636,56.0,104.0,133,1.0,1.0,1.0,1.0,1.0,122,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,122,133.0,122.0,0.9172932330827067,0.0,0.0,0.0,0.0,11.0,0.08270676691729323,10.006879456341267
338,20280000000000,2.0,15.0,2.9145299145299144,2.0,8.0,351,0.0,44.0,27.11111111111111,28.0,44.0,126,0.0,104.0,49.58730158730159,40.0,104.0,126,1.0,1.0,1.0,1.0,1.0,103,1.0,1.0000000000000002,1.0,1.0,1.0,103,126.0,103.0,0.8174603174603174,0.0,0.0,0.0,0.0,23.0,0.18253968253968253,10.789070278406143
339,20340000000000,2.0,15.0,2.908831908831909,2.0,8.0,351,0.0,44.0,25.96969696969697,28.0,44.0,132,0.0,104.0,46.60606060606061,40.0,104.0,132,1.0,1.0,1.0,1.0,1.0,132,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,132,132.0,132.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.705991476774216
340,20400000000000,2.0,15.0,2.9344729344729346,2.0,8.0,351,0.0,44.0,26.04724409448819,28.0,44.0,127,0.0,104.0,46.92913385826772,40.0,104.0,127,1.0,1.0,1.0,1.0,1.0,117,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,117,127.0,117.0,0.9212598425196851,0.0,0.0,0.0,0.0,10.0,0.07874015748031496,11.326614767313004
341,20460000000000,2.0,15.0,2.9145299145299144,2.0,8.0,351,0.0,44.0,26.358974358974358,28.0,44.0,117,0.0,104.0,48.205128205128204,40.0,104.0,117,1.0,1.0,1.0,1.0,1.0,102,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,102,117.0,102.0,0.8717948717948718,0.0,0.0,0.0,0.0,15.0,0.1282051282051282,9.791270829737186
342,20520000000000,2.0,13.0,2.883190883190883,2.0,8.0,351,0.0,44.0,27.26984126984127,32.0,44.0,126,0.0,104.0,50.22222222222222,56.0,104.0,126,1.0,1.0,1.0,1.0,1.0,126,1.0,1.0000000000000002,1.0,1.0,1.0,126,126.0,126.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.45503417402506
343,20580000000000,2.0,13.0,2.8974358974358974,2.0,8.0,351,0.0,44.0,26.73846153846154,32.0,44.0,130,0.0,104.0,49.90769230769231,56.0,104.0,130,1.0,1.0,1.0,1.0,1.0,125,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,125,130.0,125.0,0.9615384615384616,0.0,0.0,0.0,0.0,5.0,0.038461538461538464,11.726885102689266
344,20640000000000,2.0,13.0,2.9002849002849005,2.0,7.5,351,0.0,44.0,27.433333333333334,32.0,44.0,120,0.0,104.0,50.93333333333333,56.0,104.0,120,1.0,1.0,1.0,1.0,1.0,97,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,97,120.0,97.0,0.8083333333333333,0.0,0.0,0.0,0.0,23.0,0.19166666666666668,11.396016925573349
345,20700000000000,2.0,15.0,2.9344729344729346,2.0,8.5,351,0.0,44.0,25.923664122137403,28.0,44.0,131,0.0,104.0,47.63358778625954,40.0,104.0,131,1.0,1.0,1.0,1.0,1.0,131,0.9999999999999998,1.0,1.0,1.0,1.0,131,131.0,131.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.496182031929493
346,20760000000000,2.0,15.0,2.962962962962963,2.0,9.5,351,0.0,44.0,25.774436090225564,28.0,44.0,133,0.0,104.0,46.255639097744364,40.0,104.0,133,1.0,1.0,1.0,1.0,1.0,127,0.9999999999999998,1.0,1.0,1.0,1.0,127,133.0,127.0,0.9548872180451128,0.0,0.0,0.0,0.0,6.0,0.045112781954887216,30.733964405953884
347,20820000000000,2.0,16.0,2.8974358974358974,2.0,7.5,351,0.0,44.0,25.862595419847327,28.0,44.0,131,0.0,104.0,46.29007633587786,40.0,104.0,131,1.0,1.0,1.0,1.0,1.0,107,0.9999999999999998,1.0,1.0,1.0,1.0,107,131.0,107.0,0.816793893129771,0.0,0.0,0.0,0.0,24.0,0.183206106870229,9.577653370797634
348,20880000000000,2.0,15.0,2.905982905982906,2.0,7.5,351,0.0,44.0,26.258064516129032,28.0,44.0,124,0.0,104.0,46.38709677419355,40.0,104.0,124,1.0,1.0,1.0,1.0,1.0,124,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,124,124.0,124.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.109732523560524
349,20940000000000,2.0,14.0,2.8917378917378915,2.0,7.5,351,0.0,44.0,26.81967213114754,28.0,44.0,122,0.0,104.0,48.85245901639344,40.0,104.0,122,1.0,1.0,1.0,1.0,1.0,112,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,112,122.0,112.0,0.9180327868852459,0.0,0.0,0.0,0.0,10.0,0.08196721311475409,10.526800528168678
350,21000000000000,2.0,15.0,2.9287749287749287,2.0,8.0,351,0.0,44.0,27.458646616541355,28.0,44.0,133,0.0,104.0,50.82706766917293,40.0,104.0,133,1.0,1.0,1.0,1.0,1.0,110,0.9999999999999998,1.0,1.0,1.0,1.0,110,133.0,110.0,0.8270676691729323,0.0,0.0,0.0,0.0,23.0,0.17293233082706766,9.533519856631756
351,21060000000000,2.0,14.0,2.886039886039886,2.0,7.5,351,0.0,44.0,27.046153846153846,32.0,44.0,130,0.0,104.0,50.03076923076923,56.0,104.0,130,1.0,1.0,1.0,1.0,1.0,130,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,130,130.0,130.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.290462352335453
