time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,compute_time_ms
278,16680000000000,4.0,34.0,6.022792022792022,4.0,29.0,351,0.0,64.0,39.79710144927536,44.0,56.0,552,0.0,184.0,90.71014492753623,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,130.82597963511944
279,16740000000000,4.0,33.0,6.0256410256410255,4.0,29.0,351,0.0,64.0,39.76086956521739,44.0,56.0,552,0.0,184.0,90.43478260869566,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.03772985935211
280,16800000000000,4.0,32.0,6.028490028490029,4.0,29.0,351,0.0,64.0,39.54347826086956,40.0,56.0,552,0.0,184.0,89.95652173913044,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.97967493534088
281,16860000000000,4.0,32.0,6.091168091168091,4.0,29.0,351,0.0,64.0,40.166666666666664,40.0,56.0,552,0.0,184.0,91.53623188405797,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101.38631984591484
282,16920000000000,4.0,33.0,6.082621082621083,4.0,29.0,351,0.0,64.0,40.23913043478261,40.0,56.0,552,0.0,184.0,91.95652173913044,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,127.18690000474453
283,16980000000000,4.0,33.0,5.9601139601139606,4.0,29.0,351,0.0,68.0,39.61594202898551,40.0,56.0,552,0.0,200.0,90.2463768115942,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101.27892438322306
284,17040000000000,4.0,32.0,6.028490028490029,4.0,29.0,351,0.0,68.0,39.69565217391305,40.0,56.0,552,0.0,200.0,90.30434782608695,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.74560064822435
285,17100000000000,4.0,34.0,6.0398860398860394,4.0,29.0,351,0.0,64.0,39.869565217391305,44.0,56.0,552,0.0,184.0,91.1304347826087,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,130.99626265466213
286,17160000000000,4.0,33.0,6.0398860398860394,4.0,29.0,351,0.0,64.0,39.76086956521739,44.0,56.0,552,0.0,184.0,90.43478260869566,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.48134624958038
287,17220000000000,4.0,33.0,5.905982905982906,4.0,29.0,351,0.0,64.0,39.57971014492754,42.0,56.0,552,0.0,184.0,89.84057971014492,96.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,104.50112167745829
288,17280000000000,4.0,33.0,6.022792022792022,4.0,29.0,351,0.0,64.0,39.72463768115942,40.0,56.0,552,0.0,184.0,90.15942028985508,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.30573841929436
289,17340000000000,4.0,32.0,6.07977207977208,4.0,29.0,351,0.0,64.0,40.15217391304348,40.0,56.0,552,0.0,184.0,91.73913043478261,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,128.68496496230364
290,17400000000000,4.0,33.0,6.028490028490029,4.0,29.0,351,0.0,64.0,39.833333333333336,40.0,56.0,552,0.0,184.0,90.85507246376811,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.70686880499125
291,17460000000000,4.0,32.0,5.962962962962963,4.0,29.0,351,0.0,68.0,39.768115942028984,40.0,56.0,552,0.0,200.0,90.46376811594203,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0201915204525
292,17520000000000,4.0,33.0,6.034188034188034,4.0,29.0,351,0.0,68.0,39.65942028985507,40.0,56.0,552,0.0,200.0,90.15942028985508,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,131.67888950556517
293,17580000000000,4.0,33.0,6.031339031339031,4.0,29.0,351,0.0,64.0,39.710144927536234,44.0,56.0,552,0.0,184.0,90.6231884057971,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.65690707415342
294,17640000000000,4.0,33.0,6.0398860398860394,4.0,29.0,351,0.0,64.0,39.67391304347826,44.0,56.0,552,0.0,184.0,90.34782608695652,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.89114620536566
295,17700000000000,4.0,33.0,5.908831908831909,4.0,29.0,351,0.0,64.0,39.31884057971015,40.0,56.0,552,0.0,184.0,89.05797101449275,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.87325982749462
296,17760000000000,4.0,33.0,6.031339031339031,4.0,29.0,351,0.0,64.0,39.78260869565217,40.0,56.0,552,0.0,184.0,90.3913043478261,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0135517269373
297,17820000000000,4.0,33.0,6.082621082621083,4.0,29.0,351,0.0,64.0,40.007246376811594,40.0,56.0,552,0.0,184.0,91.15942028985508,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.74529177695513
298,17880000000000,4.0,33.0,5.957264957264957,4.0,29.0,351,0.0,64.0,39.82608695652174,40.0,56.0,552,0.0,184.0,90.82608695652173,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.77434904128313
299,17940000000000,4.0,32.0,5.868945868945869,4.0,29.0,351,0.0,68.0,40.268115942028984,40.0,56.0,552,0.0,200.0,92.20289855072464,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.50225164741278
300,18000000000000,4.0,33.0,6.01994301994302,4.0,29.0,351,0.0,68.0,39.47826086956522,40.0,56.0,552,0.0,200.0,89.56521739130434,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,130.6123547255993
301,18060000000000,4.0,33.0,6.028490028490029,4.0,29.0,351,0.0,64.0,39.57971014492754,40.0,56.0,552,0.0,184.0,90.10144927536231,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,106.82465694844723
302,18120000000000,4.0,32.0,6.034188034188034,4.0,29.0,351,0.0,64.0,39.630434782608695,40.0,56.0,552,0.0,184.0,90.30434782608695,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.64760036766529
303,18180000000000,4.0,34.0,6.042735042735043,4.0,29.0,351,0.0,64.0,39.68840579710145,40.0,56.0,552,0.0,184.0,90.53623188405797,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,134.47571825236082
304,18240000000000,4.0,33.0,6.0398860398860394,4.0,29.0,351,0.0,64.0,39.572463768115945,40.0,56.0,552,0.0,184.0,90.07246376811594,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08746588230133
305,18300000000000,4.0,33.0,5.9601139601139606,4.0,29.0,351,0.0,64.0,39.971014492753625,44.0,56.0,552,0.0,184.0,91.53623188405797,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.07949874550104
306,18360000000000,4.0,32.0,5.948717948717949,4.0,29.0,351,0.0,64.0,39.89855072463768,40.0,56.0,552,0.0,184.0,90.85507246376811,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.19135058671236
307,18420000000000,4.0,32.0,5.9601139601139606,4.0,29.0,351,0.0,64.0,39.82608695652174,40.0,56.0,552,0.0,184.0,90.56521739130434,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,130.61014376580715
308,18480000000000,4.0,33.0,6.0256410256410255,4.0,29.0,351,0.0,68.0,39.64492753623188,40.0,56.0,552,0.0,200.0,89.97101449275362,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.5782512947917
309,18540000000000,4.0,32.0,6.042735042735043,4.0,29.0,351,0.0,64.0,39.44927536231884,40.0,56.0,552,0.0,184.0,89.18840579710145,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,105.1351698115468
310,18600000000000,4.0,32.0,6.102564102564102,4.0,29.0,351,0.0,64.0,39.3768115942029,40.0,56.0,552,0.0,184.0,89.28985507246377,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.38332860171795
311,18660000000000,4.0,32.0,6.102564102564102,4.0,29.0,351,0.0,64.0,39.71739130434783,40.0,56.0,552,0.0,184.0,90.1304347826087,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,126.60602852702141
312,18720000000000,4.0,33.0,6.0256410256410255,4.0,29.0,351,0.0,64.0,39.81159420289855,40.0,56.0,552,0.0,184.0,90.76811594202898,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.22621837258339
313,18780000000000,4.0,33.0,6.031339031339031,4.0,29.0,351,0.0,64.0,40.04347826086956,40.0,56.0,552,0.0,184.0,91.82608695652173,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101.20815504342318
314,18840000000000,4.0,32.0,6.094017094017094,4.0,29.0,351,0.0,64.0,40.02173913043478,40.0,56.0,552,0.0,184.0,91.34782608695652,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,131.75909034907818
315,18900000000000,4.0,32.0,6.0256410256410255,4.0,29.0,351,0.0,64.0,39.76086956521739,40.0,56.0,552,0.0,184.0,90.17391304347827,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.39193462580442
316,18960000000000,4.0,33.0,6.094017094017094,4.0,29.0,351,0.0,64.0,39.73913043478261,40.0,56.0,552,0.0,184.0,90.21739130434783,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.87805274128914
317,19020000000000,4.0,32.0,5.971509971509971,4.0,29.0,351,0.0,64.0,39.68115942028985,40.0,56.0,552,0.0,184.0,90.2463768115942,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.63556395471096
318,19080000000000,4.0,33.0,6.094017094017094,4.0,29.0,351,0.0,64.0,39.608695652173914,40.0,56.0,552,0.0,184.0,89.69565217391305,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,129.81427367776632
319,19140000000000,4.0,32.0,6.0256410256410255,4.0,29.0,351,0.0,64.0,39.869565217391305,40.0,56.0,552,0.0,184.0,90.6086956521739,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0936593413353
320,19200000000000,4.0,33.0,6.031339031339031,4.0,29.0,351,0.0,64.0,39.98550724637681,40.0,56.0,552,0.0,184.0,91.33333333333333,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.03755181282759
321,19260000000000,4.0,33.0,6.028490028490029,4.0,29.0,351,0.0,64.0,39.91304347826087,40.0,56.0,552,0.0,184.0,91.43478260869566,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.95109171420336
322,19320000000000,4.0,34.0,6.01994301994302,4.0,29.0,351,0.0,64.0,40.1231884057971,40.0,56.0,552,0.0,184.0,92.01449275362319,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0887516438961
323,19380000000000,4.0,32.0,6.022792022792022,4.0,29.0,351,0.0,64.0,40.06521739130435,44.0,56.0,552,0.0,184.0,91.3913043478261,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.81288530677557
324,19440000000000,4.0,32.0,6.014245014245014,4.0,29.0,351,0.0,64.0,39.971014492753625,44.0,56.0,552,0.0,184.0,91.40579710144928,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.44991411268711
325,19500000000000,4.0,33.0,6.042735042735043,4.0,29.0,351,0.0,64.0,39.7536231884058,42.0,56.0,552,0.0,184.0,90.66666666666667,96.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,131.24491181224585
326,19560000000000,4.0,32.0,6.0256410256410255,4.0,29.0,351,0.0,64.0,39.833333333333336,40.0,56.0,552,0.0,184.0,90.72463768115942,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.35988502204418
327,19620000000000,4.0,32.0,5.957264957264957,4.0,29.0,351,0.0,64.0,39.65942028985507,40.0,56.0,552,0.0,184.0,90.15942028985508,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.81517559289932
328,19680000000000,4.0,32.0,5.957264957264957,4.0,29.0,351,0.0,64.0,39.98550724637681,44.0,56.0,552,0.0,184.0,91.46376811594203,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.84686663746834
329,19740000000000,4.0,34.0,6.037037037037037,4.0,29.0,351,0.0,64.0,39.89855072463768,40.0,56.0,552,0.0,184.0,91.1159420289855,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,133.71996767818928
330,19800000000000,4.0,33.0,6.088319088319088,4.0,29.0,351,0.0,64.0,40.02173913043478,44.0,56.0,552,0.0,184.0,91.6086956521739,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.17778198421001
331,19860000000000,4.0,33.0,6.102564102564102,4.0,29.0,351,0.0,64.0,39.84057971014493,44.0,56.0,552,0.0,184.0,90.7536231884058,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.57346462458372
332,19920000000000,4.0,32.0,6.088319088319088,4.0,29.0,351,0.0,68.0,39.98550724637681,42.0,56.0,552,0.0,200.0,91.46376811594203,96.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96020563691854
333,19980000000000,4.0,32.0,6.156695156695156,4.0,29.0,351,0.0,64.0,40.17391304347826,40.0,56.0,552,0.0,184.0,91.69565217391305,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124.9660374596715
334,20040000000000,4.0,32.0,6.014245014245014,4.0,29.0,351,0.0,64.0,40.028985507246375,40.0,56.0,552,0.0,184.0,91.2463768115942,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.28369121998549
335,20100000000000,4.0,32.0,5.954415954415954,4.0,29.0,351,0.0,64.0,39.76086956521739,40.0,56.0,552,0.0,184.0,90.56521739130434,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101.3699658215046
336,20160000000000,4.0,33.0,6.022792022792022,4.0,29.0,351,0.0,64.0,39.94927536231884,44.0,56.0,552,0.0,184.0,91.31884057971014,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,133.22467636317015
337,20220000000000,4.0,34.0,6.0398860398860394,4.0,29.0,351,0.0,64.0,39.88405797101449,40.0,56.0,552,0.0,184.0,91.18840579710145,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.11705525964499
338,20280000000000,4.0,33.0,6.028490028490029,4.0,29.0,351,0.0,64.0,40.15942028985507,42.0,56.0,552,0.0,184.0,91.76811594202898,96.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.55019147694111
339,20340000000000,4.0,33.0,5.962962962962963,4.0,29.0,351,0.0,64.0,39.81884057971015,40.0,56.0,552,0.0,184.0,90.79710144927536,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101.62261128425598
340,20400000000000,4.0,33.0,6.091168091168091,4.0,29.0,351,0.0,68.0,40.094202898550726,40.0,56.0,552,0.0,200.0,91.6376811594203,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,128.66781931370497
341,20460000000000,4.0,32.0,6.153846153846154,4.0,29.0,351,0.0,64.0,40.14492753623188,40.0,56.0,552,0.0,184.0,91.71014492753623,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.14332600682974
342,20520000000000,4.0,32.0,6.0,4.0,29.0,351,0.0,64.0,40.2463768115942,42.0,56.0,552,0.0,184.0,91.98550724637681,96.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98381154239178
343,20580000000000,4.0,32.0,5.905982905982906,4.0,29.0,351,0.0,64.0,39.56521739130435,40.0,56.0,552,0.0,184.0,89.78260869565217,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,133.1317350268364
344,20640000000000,4.0,33.0,6.028490028490029,4.0,29.0,351,0.0,64.0,39.891304347826086,44.0,56.0,552,0.0,184.0,91.08695652173913,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.921212695539
345,20700000000000,4.0,34.0,6.031339031339031,4.0,29.0,351,0.0,64.0,40.0,44.0,56.0,552,0.0,184.0,91.78260869565217,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,104.32334709912539
346,20760000000000,4.0,33.0,6.105413105413105,4.0,29.0,351,0.0,64.0,39.905797101449274,40.0,56.0,552,0.0,184.0,91.40579710144928,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.13872806727886
347,20820000000000,4.0,34.0,5.903133903133903,4.0,29.0,351,0.0,64.0,39.76086956521739,40.0,56.0,552,0.0,184.0,90.95652173913044,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,129.69586811959743
348,20880000000000,4.0,33.0,6.022792022792022,4.0,29.0,351,0.0,68.0,40.0,40.0,56.0,552,0.0,200.0,91.0,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.37774066627026
349,20940000000000,4.0,32.0,6.0256410256410255,4.0,29.0,351,0.0,64.0,40.06521739130435,42.0,56.0,552,0.0,184.0,91.3913043478261,96.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.94288024306297
