time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,compute_time_ms
203,12180000000000,4.0,32.0,4.608585858585859,4.0,6.0,1584,0.0,164.0,79.55797101449275,76.0,152.0,552,0.0,584.0,247.53623188405797,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,584.0944051742554
204,12240000000000,4.0,32.0,4.611742424242424,4.0,5.0,1584,0.0,168.0,79.7463768115942,76.0,152.0,552,0.0,600.0,248.55072463768116,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,651.1095464229584
205,12300000000000,4.0,32.0,4.604166666666667,4.0,6.0,1584,0.0,168.0,79.42028985507247,76.0,152.0,552,0.0,600.0,247.1159420289855,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,603.1388072296977
206,12360000000000,4.0,32.0,4.60479797979798,4.0,5.0,1584,0.0,168.0,79.32608695652173,76.0,152.0,552,0.0,600.0,247.0,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,592.6921321079135
207,12420000000000,4.0,32.0,4.608585858585859,4.0,6.0,1584,0.0,168.0,79.06521739130434,76.0,152.0,552,0.0,600.0,245.56521739130434,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,584.0865056961775
208,12480000000000,4.0,32.0,4.607323232323233,4.0,5.0,1584,0.0,168.0,78.97826086956522,76.0,152.0,552,0.0,600.0,245.34782608695653,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,655.8690620586276
209,12540000000000,4.0,32.0,4.607323232323233,4.0,5.0,1584,0.0,168.0,78.52173913043478,76.0,152.0,552,0.0,600.0,243.7826086956522,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,601.8932312726974
210,12600000000000,4.0,32.0,4.607954545454546,4.0,6.0,1584,0.0,168.0,78.47101449275362,76.0,148.0,552,0.0,600.0,243.31884057971016,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,595.9537103772163
211,12660000000000,4.0,32.0,4.605429292929293,4.0,6.0,1584,0.0,168.0,78.77536231884058,76.0,148.0,552,0.0,600.0,244.2753623188406,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,583.4935270249844
212,12720000000000,4.0,31.0,4.604166666666667,4.0,5.0,1584,0.0,168.0,79.3695652173913,78.0,152.0,552,0.0,600.0,246.91304347826087,240.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,658.5590671747923
213,12780000000000,4.0,32.0,4.605429292929293,4.0,6.0,1584,0.0,168.0,78.33333333333333,76.0,148.0,552,0.0,600.0,243.02898550724638,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,604.6218248084188
214,12840000000000,4.0,31.0,4.605429292929293,4.0,6.0,1584,0.0,168.0,78.21739130434783,76.0,148.0,552,0.0,600.0,241.91304347826087,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,594.0667055547237
215,12900000000000,4.0,32.0,4.607323232323233,4.0,6.0,1584,0.0,164.0,78.73188405797102,76.0,148.0,552,0.0,584.0,244.4927536231884,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,584.710281342268
216,12960000000000,4.0,32.0,4.604166666666667,4.0,6.0,1584,0.0,168.0,78.81884057971014,78.0,148.0,552,0.0,600.0,244.84057971014494,240.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,656.926715746522
217,13020000000000,4.0,32.0,4.606060606060606,4.0,6.0,1584,0.0,168.0,78.57246376811594,76.0,148.0,552,0.0,600.0,243.7246376811594,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,602.5418872013688
218,13080000000000,4.0,32.0,4.60479797979798,4.0,6.0,1584,0.0,172.0,78.21014492753623,76.0,148.0,552,0.0,616.0,241.8840579710145,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,595.1578039675951
219,13140000000000,4.0,32.0,4.604166666666667,4.0,6.0,1584,0.0,168.0,78.73913043478261,80.0,148.0,552,0.0,600.0,244.65217391304347,248.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,590.4871458187699
220,13200000000000,4.0,32.0,4.606060606060606,4.0,6.0,1584,0.0,168.0,78.65217391304348,76.0,148.0,552,0.0,600.0,244.30434782608697,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,663.4738752618432
221,13260000000000,4.0,31.0,4.601641414141414,4.0,6.0,1584,0.0,168.0,79.10144927536231,76.0,148.0,552,0.0,600.0,245.31884057971016,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,602.374373935163
222,13320000000000,4.0,32.0,4.601010101010101,4.0,6.0,1584,0.0,168.0,78.29710144927536,76.0,148.0,552,0.0,600.0,242.4927536231884,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,596.0832238197327
223,13380000000000,4.0,31.0,4.603535353535354,4.0,6.0,1584,0.0,168.0,79.10144927536231,76.0,145.79999999999973,552,0.0,600.0,245.71014492753622,232.0,511.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,588.3123222738504
224,13440000000000,4.0,31.0,4.609217171717172,4.0,6.0,1584,0.0,168.0,78.66666666666667,76.0,145.79999999999973,552,0.0,600.0,244.231884057971,232.0,511.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,580.902574583888
225,13500000000000,4.0,31.0,4.5978535353535355,4.0,6.0,1584,0.0,172.0,78.28260869565217,76.0,148.0,552,0.0,616.0,242.04347826086956,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,602.3820359259844
226,13560000000000,4.0,32.0,4.60479797979798,4.0,6.0,1584,0.0,172.0,77.72463768115942,76.0,145.79999999999973,552,0.0,616.0,240.59420289855072,232.0,511.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,596.6546954587102
227,13620000000000,4.0,31.0,4.601641414141414,4.0,6.0,1584,0.0,172.0,78.6159420289855,76.0,148.0,552,0.0,616.0,244.02898550724638,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,589.8106135427952
228,13680000000000,4.0,31.0,4.606060606060606,4.0,6.0,1584,0.0,168.0,78.52173913043478,76.0,148.0,552,0.0,600.0,243.1304347826087,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,579.484255053103
229,13740000000000,4.0,31.0,4.6022727272727275,4.0,6.0,1584,0.0,168.0,78.2536231884058,76.0,148.0,552,0.0,600.0,242.05797101449275,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,601.6577389091253
230,13800000000000,4.0,31.0,4.604166666666667,4.0,6.0,1584,0.0,168.0,78.1376811594203,76.0,144.0,552,0.0,600.0,241.9855072463768,232.0,504.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,595.9873329848051
231,13860000000000,4.0,31.0,4.60669191919192,4.0,6.0,1584,0.0,172.0,78.42028985507247,76.0,144.0,552,0.0,616.0,243.1159420289855,232.0,504.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,590.6527489423752
232,13920000000000,4.0,31.0,4.599747474747475,4.0,6.0,1584,0.0,168.0,78.43478260869566,76.0,148.0,552,0.0,600.0,242.7826086956522,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,577.5874499231577
233,13980000000000,4.0,32.0,4.606060606060606,4.0,6.0,1584,0.0,168.0,78.05797101449275,76.0,148.0,552,0.0,600.0,241.53623188405797,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,650.576432235539
234,14040000000000,4.0,31.0,4.60479797979798,4.0,6.0,1584,0.0,168.0,78.43478260869566,76.0,144.0,552,0.0,600.0,243.17391304347825,232.0,504.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,601.884251460433
235,14100000000000,4.0,31.0,4.607323232323233,4.0,6.0,1584,0.0,168.0,78.71014492753623,76.0,140.0,552,0.0,600.0,244.0144927536232,232.0,488.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,595.1001588255167
236,14160000000000,4.0,31.0,4.6022727272727275,4.0,6.0,1584,0.0,168.0,78.76811594202898,76.0,148.0,552,0.0,600.0,244.3768115942029,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,582.1685874834657
237,14220000000000,4.0,31.0,4.605429292929293,4.0,5.0,1584,0.0,168.0,78.52173913043478,76.0,148.0,552,0.0,600.0,243.52173913043478,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,655.6837223470211
238,14280000000000,4.0,31.0,4.604166666666667,4.0,5.0,1584,0.0,168.0,78.8623188405797,76.0,148.0,552,0.0,600.0,245.0144927536232,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0222343504429
239,14340000000000,4.0,31.0,4.602904040404041,4.0,6.0,1584,0.0,168.0,79.20289855072464,76.0,148.0,552,0.0,600.0,246.1159420289855,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,595.042372122407
240,14400000000000,4.0,30.0,4.587752525252525,4.0,5.0,1584,0.0,168.0,78.94927536231884,76.0,148.0,552,0.0,600.0,245.231884057971,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,584.2892192304134
241,14460000000000,4.0,31.0,4.607954545454546,4.0,5.0,1584,0.0,168.0,79.15942028985508,76.0,152.0,552,0.0,600.0,245.94202898550725,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,657.8869707882404
242,14520000000000,4.0,30.0,4.601010101010101,4.0,5.0,1584,0.0,168.0,79.07246376811594,76.0,148.0,552,0.0,600.0,245.59420289855072,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0144486576319
243,14580000000000,4.0,31.0,4.599747474747475,4.0,5.0,1584,0.0,168.0,78.69565217391305,76.0,148.0,552,0.0,600.0,244.34782608695653,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,603.748694062233
244,14640000000000,4.0,31.0,4.5896464646464645,4.0,5.0,1584,0.0,168.0,78.81159420289855,76.0,148.0,552,0.0,600.0,244.68115942028984,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,584.5718896016479
245,14700000000000,4.0,31.0,4.6022727272727275,4.0,5.0,1584,0.0,168.0,78.97101449275362,76.0,148.0,552,0.0,600.0,245.31884057971016,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,657.4720181524754
246,14760000000000,4.0,31.0,4.598484848484849,4.0,5.0,1584,0.0,168.0,78.93478260869566,76.0,148.0,552,0.0,600.0,245.04347826086956,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,602.6286156848073
247,14820000000000,4.0,31.0,4.599747474747475,4.0,5.0,1584,0.0,172.0,79.44927536231884,76.0,152.0,552,0.0,616.0,247.36231884057972,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,597.8350900113583
248,14880000000000,4.0,31.0,4.584595959595959,4.0,5.0,1584,0.0,172.0,79.7536231884058,76.0,152.0,552,0.0,616.0,248.31884057971016,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,588.9798011630774
249,14940000000000,4.0,31.0,4.599116161616162,4.0,5.0,1584,0.0,168.0,79.39855072463769,76.0,152.0,552,0.0,600.0,247.15942028985506,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,659.8102301359177
250,15000000000000,4.0,31.0,4.598484848484849,4.0,5.0,1584,0.0,168.0,79.6231884057971,76.0,149.79999999999973,552,0.0,600.0,247.79710144927537,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0372837558389
251,15060000000000,4.0,30.0,4.58080808080808,4.0,5.0,1584,0.0,172.0,80.02898550724638,76.0,152.0,552,0.0,616.0,249.15942028985506,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,598.6558673903346
252,15120000000000,4.0,32.0,4.60479797979798,4.0,5.0,1584,0.0,172.0,79.47101449275362,76.0,152.0,552,0.0,616.0,247.31884057971016,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,588.4614074602723
253,15180000000000,4.0,31.0,4.5978535353535355,4.0,5.0,1584,0.0,168.0,79.3695652173913,76.0,152.0,552,0.0,600.0,246.91304347826087,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,582.5796592980623
254,15240000000000,4.0,31.0,4.603535353535354,4.0,6.0,1584,0.0,172.0,79.18840579710145,76.0,152.0,552,0.0,616.0,246.05797101449275,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,603.6849655210972
255,15300000000000,4.0,31.0,4.587121212121212,4.0,5.0,1584,0.0,172.0,79.44927536231884,76.0,152.0,552,0.0,616.0,247.231884057971,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,599.175532348454
256,15360000000000,4.0,31.0,4.6022727272727275,4.0,5.0,1584,0.0,168.0,79.81159420289855,76.0,152.0,552,0.0,600.0,248.68115942028984,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,590.8056423068047
257,15420000000000,4.0,32.0,4.603535353535354,4.0,5.0,1584,0.0,168.0,80.06521739130434,76.0,152.0,552,0.0,600.0,249.56521739130434,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,580.2972055971622
258,15480000000000,4.0,31.0,4.604166666666667,4.0,5.849999999999909,1584,0.0,172.0,79.94927536231884,76.0,152.0,552,0.0,616.0,248.84057971014494,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,604.3355986475945
259,15540000000000,4.0,32.0,4.604166666666667,4.0,5.0,1584,0.0,172.0,80.08695652173913,76.0,152.0,552,0.0,616.0,249.7826086956522,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0424327105284
260,15600000000000,4.0,32.0,4.606060606060606,4.0,5.0,1584,0.0,164.0,79.93478260869566,76.0,152.0,552,0.0,584.0,249.30434782608697,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,592.5889732316136
261,15660000000000,4.0,32.0,4.609217171717172,4.0,5.849999999999909,1584,0.0,168.0,79.91304347826087,76.0,149.79999999999973,552,0.0,600.0,248.95652173913044,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,585.4307562112808
262,15720000000000,4.0,31.0,4.604166666666667,4.0,5.0,1584,0.0,172.0,80.18115942028986,76.0,152.0,552,0.0,616.0,249.8985507246377,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,651.6503747552633
263,15780000000000,4.0,32.0,4.609848484848484,4.0,6.0,1584,0.0,172.0,79.76086956521739,76.0,152.0,552,0.0,616.0,248.47826086956522,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,603.8779579102993
264,15840000000000,4.0,32.0,4.611111111111111,4.0,5.0,1584,0.0,168.0,79.9927536231884,76.0,152.0,552,0.0,600.0,249.14492753623188,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,596.6015867888927
265,15900000000000,4.0,32.0,4.608585858585859,4.0,5.0,1584,0.0,168.0,80.08695652173913,76.0,152.0,552,0.0,600.0,249.65217391304347,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,583.0886047333479
266,15960000000000,4.0,32.0,4.604166666666667,4.0,5.0,1584,0.0,172.0,80.27536231884058,76.0,152.0,552,0.0,616.0,250.53623188405797,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,658.9377000927925
267,16020000000000,4.0,32.0,4.60669191919192,4.0,5.0,1584,0.0,168.0,79.14492753623189,76.0,148.0,552,0.0,600.0,246.2753623188406,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,603.1811153516173
268,16080000000000,4.0,32.0,4.605429292929293,4.0,5.0,1584,0.0,168.0,80.6159420289855,76.0,152.0,552,0.0,600.0,251.768115942029,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,599.1560555994511
269,16140000000000,4.0,31.0,4.607323232323233,4.0,5.0,1584,0.0,168.0,80.1159420289855,76.0,152.0,552,0.0,600.0,249.768115942029,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,587.7515655010939
270,16200000000000,4.0,32.0,4.603535353535354,4.0,5.0,1584,0.0,168.0,80.1304347826087,80.0,148.0,552,0.0,600.0,249.82608695652175,248.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,663.7023948132992
271,16260000000000,4.0,32.0,4.607954545454546,4.0,6.0,1584,0.0,168.0,79.51449275362319,76.0,148.0,552,0.0,600.0,247.36231884057972,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,605.970592238009
272,16320000000000,4.0,32.0,4.611111111111111,4.0,6.0,1584,0.0,168.0,80.21014492753623,76.0,152.0,552,0.0,600.0,250.0144927536232,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,599.7151648625731
273,16380000000000,4.0,32.0,4.602904040404041,4.0,6.0,1584,0.0,168.0,79.73913043478261,80.0,152.0,552,0.0,600.0,248.52173913043478,248.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,588.1734360009432
