time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,explicit_failover_dynamic_egress_repair_count,explicit_failover_dynamic_egress_repair_rate,explicit_failover_dynamic_egress_unavailable_count,explicit_failover_dynamic_egress_unavailable_rate,compute_time_ms
172,10320000000000,2.0,17.0,2.876543209876543,2.0,5.0,648,0.0,88.0,42.25165562913907,44.0,84.0,151,0.0,280.0,111.78807947019868,104.0,264.0,151,1.0,1.0,1.0,1.0,1.0,151,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,151,151.0,151.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.152317880794702,0.0,0.0,72.71083886735141
173,10380000000000,2.0,17.0,2.9166666666666665,2.0,6.0,648,0.0,88.0,43.10828025477707,44.0,84.0,157,0.0,280.0,113.73248407643312,104.0,264.0,157,1.0,1.5,1.0031847133757963,1.0,1.0,157,0.9999999999999998,1.3908148655642967,1.002494610093209,1.0,1.0000000000000002,157,157.0,157.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.31210191082802546,0.0,0.0,73.5697909258306
174,10440000000000,2.0,16.0,2.8858024691358026,2.0,5.649999999999977,648,0.0,92.0,41.19444444444444,40.0,84.0,144,0.0,296.0,109.27777777777777,88.0,264.0,144,1.0,1.0,1.0,1.0,1.0,144,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,144,144.0,144.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.21336293406785
175,10500000000000,2.0,16.0,2.8950617283950617,2.0,5.0,648,0.0,92.0,42.06535947712418,44.0,84.0,153,0.0,296.0,111.79084967320262,104.0,264.0,153,1.0,2.0,1.0082294726257575,1.0,1.0,153,0.9999999999999998,1.6498062178646926,1.0058165547163205,1.0,1.0000000000000002,153,153.0,153.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.13725490196078433,0.0,0.0,73.80755501799285
176,10560000000000,2.0,17.0,2.9104938271604937,2.0,6.0,648,0.0,88.0,42.53846153846154,44.0,84.0,156,0.0,280.0,112.46153846153847,104.0,264.0,156,1.0,2.0,1.0075414781297134,1.0,1.0,153,0.9999999999999998,1.6534898012196244,1.0051990026563125,1.0,1.0000000000000002,153,156.0,153.0,0.9807692307692307,0.0,0.0,0.0,0.0,3.0,0.019230769230769232,48.0,0.3076923076923077,3.0,0.019230769230769232,74.41483088769019
177,10620000000000,2.0,15.0,2.904320987654321,2.0,6.0,648,0.0,92.0,41.93377483443709,44.0,84.0,151,0.0,296.0,111.47019867549669,104.0,264.0,151,1.0,1.0,1.0,1.0,1.0,151,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,151,151.0,151.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.07108508609235
178,10680000000000,2.0,15.0,2.8996913580246915,2.0,5.0,648,0.0,92.0,42.76129032258064,44.0,85.19999999999993,155,0.0,296.0,114.3741935483871,104.0,268.7999999999997,155,1.0,1.0,1.0,1.0,1.0,152,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,152,155.0,152.0,0.9806451612903225,0.0,0.0,0.0,0.0,3.0,0.01935483870967742,14.0,0.09032258064516129,3.0,0.01935483870967742,75.3839269746095
179,10740000000000,2.0,16.0,2.927469135802469,2.0,6.0,648,0.0,92.0,42.98089171974522,44.0,84.0,157,0.0,296.0,114.59872611464968,104.0,264.0,157,1.0,1.1666666666666667,1.0030802530802532,1.0,1.0,154,0.9999999999999999,1.152117765141272,1.0028335621845015,1.0,1.0000000000000002,154,157.0,154.0,0.9808917197452229,0.0,0.0,0.0,0.0,3.0,0.01910828025477707,39.0,0.2484076433121019,3.0,0.01910828025477707,76.75484591163695
180,10800000000000,2.0,15.0,2.9012345679012346,2.0,6.0,648,0.0,88.0,42.082191780821915,44.0,84.0,146,0.0,280.0,112.10958904109589,104.0,264.0,146,1.0,1.0,1.0,1.0,1.0,146,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,146,146.0,146.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.11183394119143
181,10860000000000,2.0,15.0,2.9058641975308643,2.0,5.649999999999977,648,0.0,88.0,42.49006622516556,44.0,84.0,151,0.0,280.0,113.69536423841059,104.0,264.0,151,1.0,1.0,1.0,1.0,1.0,151,0.9999999999999998,1.0008473456851559,1.0000056115608287,1.0,1.0000000000000002,151,151.0,151.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.10596026490066225,0.0,0.0,74.40561591647565
182,10920000000000,2.0,16.0,2.91820987654321,2.0,6.0,648,0.0,88.0,43.09933774834437,44.0,84.0,151,0.0,280.0,115.17880794701986,104.0,264.0,151,1.0,2.0,1.0075075075075075,1.0,1.0,148,0.9999999999999998,1.662951631212623,1.0051966674442765,1.0,1.0000000000000002,148,151.0,148.0,0.9801324503311258,0.0,0.0,0.0,0.0,3.0,0.019867549668874173,40.0,0.26490066225165565,3.0,0.019867549668874173,73.20180302485824
183,10980000000000,2.0,15.0,2.9058641975308643,2.0,6.0,648,0.0,92.0,43.624161073825505,44.0,84.0,149,0.0,296.0,117.47651006711409,104.0,264.0,149,1.0,1.0,1.0,1.0,1.0,149,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,149,149.0,149.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.92281001247466
184,11040000000000,2.0,15.0,2.9104938271604937,2.0,5.649999999999977,648,0.0,88.0,43.48051948051948,44.0,85.39999999999998,154,0.0,280.0,116.88311688311688,104.0,269.5999999999999,154,1.0,1.0,1.0,1.0,1.0,154,0.9999999999999997,1.000847384701743,1.0000055024980632,1.0,1.0000000000000002,154,154.0,154.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.11688311688311688,0.0,0.0,74.21363913454115
185,11100000000000,2.0,16.0,2.9305555555555554,2.0,6.0,648,0.0,88.0,43.66233766233766,44.0,84.0,154,0.0,280.0,116.67532467532467,104.0,264.0,154,1.0,2.0,1.0072150072150072,1.0,1.0,154,0.9999999999999998,1.6532498909377464,1.0049300648609,1.0,1.0000000000000002,154,154.0,154.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.2727272727272727,0.0,0.0,74.23206302337348
186,11160000000000,2.0,15.0,2.9151234567901234,2.0,6.0,648,0.0,92.0,44.078947368421055,44.0,84.0,152,0.0,296.0,117.57894736842105,104.0,264.0,152,1.0,1.0,1.0,1.0,1.0,152,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,152,152.0,152.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.2139720544219
187,11220000000000,2.0,15.0,2.9135802469135803,2.0,6.0,648,0.0,88.0,43.111111111111114,44.0,85.60000000000002,153,0.0,280.0,115.0326797385621,104.0,270.4000000000001,153,1.0,1.0,1.0,1.0,1.0,152,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,152,153.0,152.0,0.9934640522875817,0.0,0.0,0.0,0.0,1.0,0.006535947712418301,16.0,0.10457516339869281,1.0,0.006535947712418301,74.2034399881959
188,11280000000000,2.0,15.0,2.925925925925926,2.0,6.0,648,0.0,88.0,42.87179487179487,44.0,85.0,156,0.0,280.0,113.7948717948718,104.0,268.0,156,1.0,1.1111111111111112,1.0007215007215007,1.0,1.0,154,0.9999999999999998,1.1049016822242694,1.0006924767095484,1.0,1.0000000000000002,154,156.0,154.0,0.9871794871794872,0.0,0.0,0.0,0.0,2.0,0.01282051282051282,43.0,0.27564102564102566,2.0,0.01282051282051282,74.75644117221236
189,11340000000000,2.0,15.0,2.9228395061728394,2.0,6.0,648,0.0,92.0,43.56687898089172,44.0,84.0,157,0.0,296.0,115.56687898089172,104.0,264.0,157,1.0,1.0,1.0,1.0,1.0,157,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,157,157.0,157.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.46502501517534
190,11400000000000,2.0,15.0,2.933641975308642,2.0,6.0,648,0.0,92.0,42.53164556962025,44.0,84.0,158,0.0,296.0,113.16455696202532,104.0,264.0,158,1.0,1.0,1.0,1.0,1.0,158,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,158,158.0,158.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.12658227848101267,0.0,0.0,73.02328897640109
191,11460000000000,2.0,15.0,2.9166666666666665,2.0,6.0,648,0.0,92.0,43.406451612903226,44.0,88.0,155,0.0,296.0,116.02580645161291,104.0,280.0,155,1.0,1.2857142857142858,1.0037683922725473,1.0,1.0,152,0.9999999999999997,1.248567553125166,1.0033745746056055,1.0,1.0,152,155.0,152.0,0.9806451612903225,0.0,0.0,0.0,0.0,3.0,0.01935483870967742,41.0,0.2645161290322581,3.0,0.01935483870967742,76.51715795509517
192,11520000000000,2.0,15.0,2.9444444444444446,2.0,6.0,648,0.0,92.0,42.31707317073171,44.0,84.0,164,0.0,296.0,110.8780487804878,104.0,264.0,164,1.0,1.0,1.0,1.0,1.0,164,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,164,164.0,164.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.02383385784924
193,11580000000000,2.0,15.0,2.9459876543209877,2.0,6.0,648,0.0,92.0,42.53658536585366,44.0,84.0,164,0.0,296.0,112.63414634146342,104.0,264.0,164,1.0,1.1818181818181819,1.0011293054771315,1.0,1.0,161,0.9999999999999997,1.1640643030705002,1.0010190329383262,1.0,1.0000000000000002,161,164.0,161.0,0.9817073170731707,0.0,0.0,0.0,0.0,3.0,0.018292682926829267,20.0,0.12195121951219512,3.0,0.018292682926829267,73.611528147012
194,11640000000000,2.0,15.0,2.925925925925926,2.0,6.0,648,0.0,92.0,41.75796178343949,44.0,84.0,157,0.0,296.0,110.1656050955414,104.0,264.0,157,1.0,1.2857142857142858,1.0064691127779313,1.0,1.0,151,0.9999999999999998,1.2473481387524872,1.0057787646492486,1.0,1.0000000000000002,151,157.0,151.0,0.9617834394904459,0.0,0.0,0.0,0.0,6.0,0.03821656050955414,45.0,0.28662420382165604,6.0,0.03821656050955414,75.89647709392011
195,11700000000000,2.0,16.0,2.924382716049383,2.0,6.0,648,0.0,92.0,41.668711656441715,44.0,84.0,163,0.0,296.0,109.69325153374233,104.0,264.0,163,1.0,1.0,1.0,1.0,1.0,163,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,163,163.0,163.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.67749609984457
196,11760000000000,2.0,15.0,2.9382716049382718,2.0,6.0,648,0.0,92.0,41.707317073170735,44.0,84.0,164,0.0,296.0,109.7560975609756,104.0,264.0,164,1.0,2.0,1.0124887690925426,1.0,1.0,159,0.9999999999999998,1.6325820310661834,1.0091159349443986,1.0,1.0000000000000002,159,164.0,159.0,0.9695121951219512,0.0,0.0,0.0,0.0,5.0,0.03048780487804878,31.0,0.18902439024390244,5.0,0.03048780487804878,103.78844500519335
197,11820000000000,2.0,15.0,2.9305555555555554,2.0,6.0,648,0.0,92.0,40.930817610062896,40.0,84.0,159,0.0,296.0,108.0251572327044,88.0,264.0,159,1.0,2.0,1.0095325726904674,1.0,1.0,156,0.9999999999999997,1.653752364503322,1.00703553576391,1.0,1.0000000000000002,156,159.0,156.0,0.9811320754716981,0.0,0.0,0.0,0.0,3.0,0.018867924528301886,49.0,0.3081761006289308,3.0,0.018867924528301886,76.87559188343585
198,11880000000000,2.0,16.0,2.9151234567901234,2.0,6.0,648,0.0,88.0,41.61963190184049,44.0,84.0,163,0.0,280.0,109.49693251533742,104.0,264.0,163,1.0,1.0,1.0,1.0,1.0,163,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,163,163.0,163.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.14400582201779
199,11940000000000,2.0,15.0,2.91820987654321,2.0,6.0,648,0.0,92.0,42.0377358490566,44.0,84.0,159,0.0,296.0,111.09433962264151,104.0,264.0,159,1.0,2.0,1.0155195478146843,1.0,1.0,158,0.9999999999999998,1.6355835916992572,1.0118864113183685,1.0,1.0000000000000002,158,159.0,158.0,0.9937106918238994,0.0,0.0,0.0,0.0,1.0,0.006289308176100629,37.0,0.23270440251572327,1.0,0.006289308176100629,100.66101001575589
200,12000000000000,2.0,15.0,2.9305555555555554,2.0,6.0,648,0.0,92.0,41.23270440251572,40.0,84.0,159,0.0,296.0,108.32704402515724,88.0,264.0,159,1.0,2.0,1.0115129596142254,1.0,1.0,158,0.9999999999999998,1.6586294038314124,1.008766260236982,1.0,1.0000000000000002,158,159.0,158.0,0.9937106918238994,0.0,0.0,0.0,0.0,1.0,0.006289308176100629,59.0,0.3710691823899371,1.0,0.006289308176100629,74.20071912929416
201,12060000000000,2.0,15.0,2.9089506172839505,2.0,6.0,648,0.0,88.0,41.509433962264154,44.0,84.0,159,0.0,280.0,108.52830188679245,104.0,264.0,159,1.0,1.0,1.0,1.0,1.0,159,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,159,159.0,159.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.25508107803762
202,12120000000000,2.0,15.0,2.91820987654321,2.0,6.0,648,0.0,88.0,42.51282051282051,44.0,84.0,156,0.0,280.0,111.43589743589743,104.0,264.0,156,1.0,1.0,1.0,1.0,1.0,152,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,152,156.0,152.0,0.9743589743589743,0.0,0.0,0.0,0.0,4.0,0.02564102564102564,29.0,0.1858974358974359,4.0,0.02564102564102564,104.03233813121915
203,12180000000000,2.0,15.0,2.9228395061728394,2.0,6.0,648,0.0,88.0,39.94904458598726,40.0,84.0,157,0.0,280.0,103.38853503184713,88.0,264.0,157,1.0,1.1111111111111112,1.0007215007215007,1.0,1.0,154,0.9999999999999998,1.1047772413755714,1.000680371697244,1.0,1.0,154,157.0,154.0,0.9808917197452229,0.0,0.0,0.0,0.0,3.0,0.01910828025477707,54.0,0.34394904458598724,3.0,0.01910828025477707,72.29764596559107
204,12240000000000,2.0,15.0,2.912037037037037,2.0,6.0,648,0.0,92.0,41.11392405063291,44.0,84.0,158,0.0,296.0,107.49367088607595,104.0,264.0,158,1.0,1.0,1.0,1.0,1.0,158,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,158,158.0,158.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.35231697559357
205,12300000000000,2.0,15.0,2.890432098765432,2.0,5.649999999999977,648,0.0,92.0,41.63057324840764,44.0,84.0,157,0.0,296.0,108.73885350318471,104.0,264.0,157,1.0,1.0,1.0,1.0,1.0,154,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,154,157.0,154.0,0.9808917197452229,0.0,0.0,0.0,0.0,3.0,0.01910828025477707,28.0,0.17834394904458598,3.0,0.01910828025477707,104.97892997227609
206,12360000000000,2.0,15.0,2.9166666666666665,2.0,6.0,648,0.0,88.0,39.9741935483871,40.0,84.0,155,0.0,280.0,102.76129032258065,88.0,264.0,155,1.0,1.1111111111111112,1.0007309941520468,1.0,1.0,152,0.9999999999999997,1.1044729434680451,1.000692554379129,1.0,1.0000000000000002,152,155.0,152.0,0.9806451612903225,0.0,0.0,0.0,0.0,3.0,0.01935483870967742,58.0,0.3741935483870968,3.0,0.01935483870967742,72.2468828316778
207,12420000000000,2.0,15.0,2.904320987654321,2.0,6.0,648,0.0,92.0,41.49677419354839,44.0,84.0,155,0.0,296.0,108.85161290322581,104.0,264.0,155,1.0,1.0,1.0,1.0,1.0,155,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,155,155.0,155.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.77448614500463
208,12480000000000,2.0,15.0,2.890432098765432,2.0,6.0,648,0.0,92.0,42.1437908496732,44.0,84.0,153,0.0,296.0,110.22222222222223,104.0,264.0,153,1.0,1.0,1.0,1.0,1.0,153,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,153,153.0,153.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.1568627450980392,0.0,0.0,109.71385100856423
209,12540000000000,2.0,15.0,2.9104938271604937,2.0,6.0,648,0.0,92.0,41.17333333333333,40.0,84.0,150,0.0,296.0,105.65333333333334,88.0,264.0,150,1.0,1.105263157894737,1.0007064641469445,1.0,1.0,149,0.9999999999999997,1.0988878744704487,1.0006636770098687,1.0,1.0,149,150.0,149.0,0.9933333333333333,0.0,0.0,0.0,0.0,1.0,0.006666666666666667,54.0,0.36,1.0,0.006666666666666667,73.53588985279202
210,12600000000000,2.0,15.0,2.8996913580246915,2.0,6.0,648,0.0,92.0,41.666666666666664,44.0,84.0,156,0.0,296.0,109.43589743589743,104.0,264.0,156,1.0,1.0,1.0,1.0,1.0,156,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,156,156.0,156.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67839989624918
211,12660000000000,2.0,15.0,2.896604938271605,2.0,6.0,648,0.0,92.0,42.11764705882353,44.0,84.0,153,0.0,296.0,110.11764705882354,104.0,264.0,153,1.0,1.0,1.0,1.0,1.0,153,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,153,153.0,153.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.10457516339869281,0.0,0.0,73.80899600684643
212,12720000000000,2.0,15.0,2.9104938271604937,2.0,6.0,648,0.0,92.0,42.509803921568626,44.0,84.0,153,0.0,296.0,111.68627450980392,104.0,264.0,153,1.0,1.2,1.0013333333333332,1.0,1.0,150,0.9999999999999998,1.1803149132414186,1.0012020994216095,1.0,1.0,150,153.0,150.0,0.9803921568627451,0.0,0.0,0.0,0.0,3.0,0.0196078431372549,49.0,0.3202614379084967,3.0,0.0196078431372549,99.01806898415089
213,12780000000000,2.0,15.0,2.9027777777777777,2.0,6.0,648,0.0,92.0,41.61038961038961,44.0,84.0,154,0.0,296.0,108.46753246753246,104.0,264.0,154,1.0,1.0,1.0,1.0,1.0,154,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,154,154.0,154.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.32109578326344
214,12840000000000,2.0,15.0,2.896604938271605,2.0,5.649999999999977,648,0.0,92.0,42.21052631578947,44.0,84.0,152,0.0,296.0,111.05263157894737,104.0,264.0,152,1.0,1.0,1.0,1.0,1.0,152,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,152,152.0,152.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.1118421052631579,0.0,0.0,72.43678392842412
215,12900000000000,2.0,15.0,2.8919753086419755,2.0,6.0,648,0.0,92.0,42.078947368421055,44.0,84.0,152,0.0,296.0,110.52631578947368,104.0,264.0,152,1.0,1.2,1.0013513513513512,1.0,1.0,148,0.9999999999999998,1.181130676102692,1.0012238559196127,1.0,1.0000000000000002,148,152.0,148.0,0.9736842105263158,0.0,0.0,0.0,0.0,4.0,0.02631578947368421,51.0,0.3355263157894737,4.0,0.02631578947368421,98.39442116208375
216,12960000000000,2.0,15.0,2.9012345679012346,2.0,6.0,648,0.0,88.0,41.37748344370861,44.0,84.0,151,0.0,280.0,107.81456953642385,104.0,264.0,151,1.0,1.0,1.0,1.0,1.0,151,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,151,151.0,151.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.95687079615891
217,13020000000000,2.0,15.0,2.8873456790123457,2.0,5.649999999999977,648,0.0,88.0,41.526315789473685,44.0,84.0,152,0.0,280.0,108.3157894736842,104.0,264.0,152,1.0,1.0,1.0,1.0,1.0,149,0.9999999999999997,1.0008743969218499,1.0000058684357171,1.0,1.0,149,152.0,149.0,0.9802631578947368,0.0,0.0,0.0,0.0,3.0,0.019736842105263157,19.0,0.125,3.0,0.019736842105263157,71.65373396128416
218,13080000000000,2.0,15.0,2.896604938271605,2.0,6.0,648,0.0,88.0,41.30718954248366,44.0,84.0,153,0.0,280.0,107.81699346405229,104.0,264.0,153,1.0,1.0,1.0,1.0,1.0,151,0.9999999999999998,1.0009040947508527,1.000005987382456,1.0,1.0000000000000002,151,153.0,151.0,0.9869281045751634,0.0,0.0,0.0,0.0,2.0,0.013071895424836602,50.0,0.32679738562091504,2.0,0.013071895424836602,104.62997504509985
219,13140000000000,2.0,15.0,2.9074074074074074,2.0,6.0,648,0.0,88.0,41.626666666666665,44.0,84.0,150,0.0,280.0,109.38666666666667,104.0,264.0,150,1.0,1.0,1.0,1.0,1.0,150,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,150,150.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.41901482269168
220,13200000000000,2.0,15.0,2.884259259259259,2.0,6.0,648,0.0,88.0,41.66442953020134,44.0,84.0,149,0.0,280.0,109.63758389261746,104.0,264.0,149,1.0,1.0,1.0,1.0,1.0,149,0.9999999999999998,1.0008744466329593,1.0000058687693487,1.0,1.0000000000000002,149,149.0,149.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.1342281879194631,0.0,0.0,71.05051609687507
221,13260000000000,2.0,15.0,2.8919753086419755,2.0,6.0,648,0.0,88.0,41.578947368421055,44.0,84.0,152,0.0,280.0,109.0,104.0,264.0,152,1.0,1.0,1.0,1.0,1.0,150,0.9999999999999998,1.0009049773380037,1.0000060331822533,1.0,1.0000000000000002,150,152.0,150.0,0.9868421052631579,0.0,0.0,0.0,0.0,2.0,0.013157894736842105,54.0,0.35526315789473684,2.0,0.013157894736842105,102.16385894455016
222,13320000000000,2.0,16.0,2.9151234567901234,2.0,6.0,648,0.0,88.0,42.24516129032258,44.0,84.0,155,0.0,280.0,110.91612903225807,104.0,264.0,155,1.0,1.0,1.0,1.0,1.0,155,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,155,155.0,155.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.66429397277534
223,13380000000000,2.0,16.0,2.8996913580246915,2.0,6.0,648,0.0,88.0,42.064516129032256,44.0,84.0,155,0.0,280.0,110.65806451612903,104.0,264.0,155,1.0,1.0,1.0,1.0,1.0,154,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,154,155.0,154.0,0.9935483870967742,0.0,0.0,0.0,0.0,1.0,0.0064516129032258064,17.0,0.10967741935483871,1.0,0.0064516129032258064,73.53946100920439
224,13440000000000,2.0,16.0,2.9135802469135803,2.0,6.0,648,0.0,88.0,41.949367088607595,44.0,84.0,158,0.0,280.0,109.92405063291139,104.0,264.0,158,1.0,1.4,1.003318250377074,1.0,1.0,156,0.9999999999999997,1.3245083608738697,1.0027865271654521,1.0,1.0000000000000002,156,158.0,156.0,0.9873417721518988,0.0,0.0,0.0,0.0,2.0,0.012658227848101266,53.0,0.33544303797468356,2.0,0.012658227848101266,105.35040684044361
225,13500000000000,2.0,15.0,2.9058641975308643,2.0,6.0,648,0.0,88.0,42.05194805194805,44.0,84.0,154,0.0,280.0,109.76623376623377,104.0,264.0,154,1.0,1.0,1.0,1.0,1.0,154,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,154,154.0,154.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.91872785054147
226,13560000000000,2.0,15.0,2.9027777777777777,2.0,6.0,648,0.0,88.0,42.15384615384615,42.0,84.0,156,0.0,280.0,110.0,96.0,264.0,156,1.0,1.0,1.0,1.0,1.0,156,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,156,156.0,156.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0641025641025641,0.0,0.0,73.76502896659076
227,13620000000000,2.0,17.0,2.9104938271604937,2.0,6.0,648,0.0,88.0,42.07692307692308,42.0,84.0,156,0.0,280.0,110.15384615384616,96.0,264.0,156,1.0,1.2,1.0023655913978495,1.0,1.0,155,0.9999999999999997,1.1773615575499834,1.0021364976274352,1.0,1.0000000000000002,155,156.0,155.0,0.9935897435897436,0.0,0.0,0.0,0.0,1.0,0.00641025641025641,38.0,0.24358974358974358,1.0,0.00641025641025641,73.30966182053089
228,13680000000000,2.0,15.0,2.8935185185185186,2.0,6.0,648,0.0,92.0,42.52054794520548,44.0,84.0,146,0.0,296.0,110.9041095890411,104.0,264.0,146,1.0,1.0,1.0,1.0,1.0,146,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,146,146.0,146.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.68030401319265
229,13740000000000,2.0,15.0,2.9012345679012346,2.0,6.0,648,0.0,88.0,42.85333333333333,44.0,84.0,150,0.0,280.0,112.37333333333333,104.0,264.0,150,1.0,2.0,1.008,1.0,1.0,150,0.9999999999999998,1.6296969258001304,1.0053760560995015,1.0,1.0000000000000002,150,150.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.1,0.0,0.0,71.51180296204984
230,13800000000000,2.0,17.0,2.8996913580246915,2.0,5.0,648,0.0,88.0,42.69281045751634,44.0,84.0,153,0.0,280.0,111.94771241830065,104.0,264.0,153,1.0,1.6666666666666667,1.0067538126361657,1.0,1.0,153,0.9999999999999997,1.4930938672977854,1.0053773392993512,1.0,1.0000000000000002,153,153.0,153.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.2679738562091503,0.0,0.0,71.76466705277562
231,13860000000000,2.0,17.0,2.9089506172839505,2.0,6.0,648,0.0,88.0,42.077922077922075,44.0,84.0,154,0.0,280.0,109.87012987012987,104.0,264.0,154,1.0,1.0,1.0,1.0,1.0,154,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0,154,154.0,154.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.96124906651676
232,13920000000000,2.0,15.0,2.8996913580246915,2.0,6.0,648,0.0,88.0,42.55263157894737,44.0,84.0,152,0.0,280.0,111.0,104.0,264.0,152,1.0,1.0,1.0,1.0,1.0,147,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,147,152.0,147.0,0.9671052631578947,0.0,0.0,0.0,0.0,5.0,0.03289473684210526,16.0,0.10526315789473684,5.0,0.03289473684210526,71.38003502041101
