time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,compute_time_ms
127,7620000000000,4.0,33.0,6.017094017094017,4.0,29.0,351,0.0,64.0,40.29710144927536,44.0,56.0,552,0.0,184.0,92.31884057971014,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,494,0.9999999999999998,1.0086107454383255,1.000026612642465,1.0,1.0,494,552.0,494.0,0.894927536231884,0.0,0.0,0.0,0.0,58.0,0.10507246376811594,22.182215936481953
128,7680000000000,4.0,33.0,5.9743589743589745,4.0,29.0,351,0.0,64.0,39.91304347826087,40.0,56.0,552,0.0,184.0,90.91304347826087,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,439,0.9999999999999998,1.007509142478611,1.000145069872851,1.0,1.0000000000000002,439,552.0,439.0,0.7952898550724637,0.0,0.0,0.0,0.0,113.0,0.20471014492753623,21.265368908643723
129,7740000000000,4.0,32.0,6.031339031339031,4.0,29.0,351,0.0,64.0,39.710144927536234,40.0,56.0,552,0.0,184.0,90.23188405797102,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,129.51247673481703
130,7800000000000,4.0,32.0,6.0398860398860394,4.0,29.0,351,0.0,64.0,39.91304347826087,40.0,56.0,552,0.0,184.0,91.04347826086956,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,483,0.9999999999999997,1.0163958783020337,1.0010567727044946,1.0,1.010971163385572,483,552.0,483.0,0.875,0.0,0.0,0.0,0.0,69.0,0.125,23.37293792515993
131,7860000000000,4.0,33.0,6.045584045584046,4.0,29.0,351,0.0,64.0,40.15942028985507,40.0,56.0,552,0.0,184.0,91.3768115942029,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,405,0.9999999999999998,1.0377638275036385,1.0018762671394814,1.0,1.0208546917227181,405,552.0,405.0,0.7336956521739131,0.0,0.0,0.0,0.0,147.0,0.266304347826087,22.808934561908245
132,7920000000000,4.0,34.0,5.897435897435898,4.0,29.0,351,0.0,64.0,39.97826086956522,40.0,56.0,552,0.0,184.0,91.56521739130434,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.12469100952148
133,7980000000000,4.0,33.0,6.028490028490029,4.0,29.0,351,0.0,64.0,40.02173913043478,40.0,56.0,552,0.0,184.0,91.47826086956522,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,498,0.9999999999999998,1.0097214819831342,1.0000728517931696,1.0,1.0000000000000002,498,552.0,498.0,0.9021739130434783,0.0,0.0,0.0,0.0,54.0,0.09782608695652174,22.59292546659708
134,8040000000000,4.0,33.0,6.088319088319088,4.0,29.0,351,0.0,64.0,40.14492753623188,44.0,56.0,552,0.0,184.0,91.84057971014492,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,429,0.9999999999999997,1.0237552641602872,1.0013908122388022,1.0,1.0120246787451834,429,552.0,429.0,0.7771739130434783,0.0,0.0,0.0,0.0,123.0,0.22282608695652173,23.000833578407764
135,8100000000000,4.0,33.0,6.031339031339031,4.0,29.0,351,0.0,64.0,39.471014492753625,40.0,56.0,552,0.0,184.0,89.53623188405797,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,131.75815530121326
136,8160000000000,4.0,33.0,5.968660968660969,4.0,29.0,351,0.0,64.0,39.69565217391305,44.0,56.0,552,0.0,184.0,90.56521739130434,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,487,0.9999999999999997,1.0079859999804892,1.0001726941925912,1.0,1.0008845052389865,487,552.0,487.0,0.8822463768115942,0.0,0.0,0.0,0.0,65.0,0.11775362318840579,22.186322137713432
137,8220000000000,4.0,32.0,6.034188034188034,4.0,29.0,351,0.0,64.0,39.64492753623188,40.0,56.0,552,0.0,184.0,90.10144927536231,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,439,0.9999999999999998,1.0123305472931448,1.000308906516637,1.0,1.0000000000000002,439,552.0,439.0,0.7952898550724637,0.0,0.0,0.0,0.0,113.0,0.20471014492753623,22.96102698892355
138,8280000000000,4.0,32.0,6.031339031339031,4.0,29.0,351,0.0,64.0,39.93478260869565,40.0,56.0,552,0.0,184.0,91.1304347826087,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.06736158579588
139,8340000000000,4.0,33.0,6.014245014245014,4.0,29.0,351,0.0,64.0,39.93478260869565,40.0,60.0,552,0.0,184.0,91.0,88.0,168.0,552,1.0,1.0,1.0,1.0,1.0,454,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,454,552.0,454.0,0.822463768115942,0.0,0.0,0.0,0.0,98.0,0.17753623188405798,22.48029224574566
140,8400000000000,4.0,34.0,6.01994301994302,4.0,29.0,351,0.0,64.0,40.289855072463766,40.0,56.0,552,0.0,184.0,92.15942028985508,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,406,0.9999999999999998,1.0078407733767785,1.000600045073679,1.0,1.0045672269923913,406,552.0,406.0,0.7355072463768116,0.0,0.0,0.0,0.0,146.0,0.2644927536231884,21.842611953616142
141,8460000000000,4.0,33.0,6.091168091168091,4.0,29.0,351,0.0,64.0,39.89855072463768,40.0,56.0,552,0.0,184.0,91.2463768115942,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,131.61764573305845
142,8520000000000,4.0,33.0,6.014245014245014,4.0,29.0,351,0.0,64.0,39.833333333333336,44.0,56.0,552,0.0,184.0,90.59420289855072,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,484,0.9999999999999998,1.0189244377221358,1.0010232321229664,1.0,1.0084802222209313,484,552.0,484.0,0.8768115942028986,0.0,0.0,0.0,0.0,68.0,0.12318840579710146,22.87800796329975
143,8580000000000,4.0,32.0,6.028490028490029,4.0,29.0,351,0.0,64.0,39.55072463768116,40.0,56.0,552,0.0,184.0,89.59420289855072,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,437,0.9999999999999998,1.0345226124372808,1.0020799804273584,1.0,1.0175687938696167,437,552.0,437.0,0.7916666666666666,0.0,0.0,0.0,0.0,115.0,0.20833333333333334,21.62823360413313
144,8640000000000,4.0,33.0,5.971509971509971,4.0,29.0,351,0.0,64.0,39.731884057971016,44.0,56.0,552,0.0,184.0,90.57971014492753,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5316920131445
145,8700000000000,4.0,33.0,5.9601139601139606,4.0,29.0,351,0.0,64.0,39.731884057971016,44.0,56.0,552,0.0,184.0,90.71014492753623,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,493,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0,493,552.0,493.0,0.8931159420289855,0.0,0.0,0.0,0.0,59.0,0.1068840579710145,21.426097489893436
146,8760000000000,4.0,33.0,6.045584045584046,4.0,29.0,351,0.0,64.0,39.94202898550725,40.0,56.0,552,0.0,184.0,90.76811594202898,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,416,0.9999999999999997,1.0183411819625838,1.0009519765126624,1.0,1.0081313993766028,416,552.0,416.0,0.7536231884057971,0.0,0.0,0.0,0.0,136.0,0.2463768115942029,23.10299314558506
147,8820000000000,4.0,33.0,5.945868945868946,4.0,29.0,351,0.0,68.0,39.97826086956522,40.0,60.0,552,0.0,200.0,91.56521739130434,88.0,168.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101.51856299489737
148,8880000000000,4.0,33.0,6.15954415954416,4.0,29.0,351,0.0,68.0,40.07971014492754,40.0,60.0,552,0.0,200.0,91.71014492753623,88.0,168.0,552,1.0,1.0,1.0,1.0,1.0,498,0.9999999999999998,1.0083074417630888,1.0005839110280856,1.0,1.0048159588847256,498,552.0,498.0,0.9021739130434783,0.0,0.0,0.0,0.0,54.0,0.09782608695652174,45.86830176413059
149,8940000000000,4.0,33.0,6.074074074074074,4.0,29.0,351,0.0,64.0,40.210144927536234,40.0,57.79999999999973,552,0.0,184.0,92.10144927536231,88.0,159.1999999999989,552,1.0,1.0,1.0,1.0,1.0,423,0.9999999999999998,1.0178615875689774,1.001210887109249,1.0,1.0096573723381557,423,552.0,423.0,0.7663043478260869,0.0,0.0,0.0,0.0,129.0,0.23369565217391305,20.771428011357784
150,9000000000000,4.0,33.0,6.034188034188034,4.0,29.0,351,0.0,64.0,39.71739130434783,42.0,56.0,552,0.0,184.0,90.78260869565217,96.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.58136689662933
151,9060000000000,4.0,32.0,6.102564102564102,4.0,29.0,351,0.0,64.0,39.23913043478261,40.0,56.0,552,0.0,184.0,88.73913043478261,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,489,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,489,552.0,489.0,0.8858695652173914,0.0,0.0,0.0,0.0,63.0,0.11413043478260869,22.053414024412632
152,9120000000000,4.0,32.0,6.054131054131054,4.0,29.0,351,0.0,64.0,39.71739130434783,44.0,56.0,552,0.0,184.0,90.78260869565217,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,452,0.9999999999999998,1.006329815669458,1.0001866568225004,1.0,1.0014124115283498,452,552.0,452.0,0.8188405797101449,0.0,0.0,0.0,0.0,100.0,0.18115942028985507,22.892710752785206
153,9180000000000,4.0,32.0,6.111111111111111,4.0,29.0,351,0.0,64.0,39.78260869565217,40.0,56.0,552,0.0,184.0,90.1304347826087,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101.28005407750607
154,9240000000000,4.0,33.0,5.965811965811966,4.0,29.0,351,0.0,64.0,39.88405797101449,40.0,56.0,552,0.0,184.0,90.53623188405797,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,484,0.9999999999999998,1.0194087665652247,1.000997133746372,1.0,1.0093308707686208,484,552.0,484.0,0.8768115942028986,0.0,0.0,0.0,0.0,68.0,0.12318840579710146,47.10305295884609
155,9300000000000,4.0,33.0,6.088319088319088,4.0,29.0,351,0.0,64.0,39.79710144927536,40.0,56.0,552,0.0,184.0,90.31884057971014,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,407,0.9999999999999998,1.0406264026665046,1.0021981715436918,1.0,1.0224425751542119,407,552.0,407.0,0.7373188405797102,0.0,0.0,0.0,0.0,145.0,0.26268115942028986,22.34059479087591
156,9360000000000,4.0,33.0,6.15954415954416,4.0,29.0,351,0.0,68.0,40.15942028985507,40.0,60.0,552,0.0,200.0,91.89855072463769,88.0,168.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.40183118730783
157,9420000000000,4.0,33.0,6.105413105413105,4.0,29.0,351,0.0,64.0,39.7536231884058,40.0,56.0,552,0.0,184.0,90.40579710144928,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,476,0.9999999999999997,1.008119141669305,1.0000470789854636,1.0,1.0000150392831268,476,552.0,476.0,0.8623188405797102,0.0,0.0,0.0,0.0,76.0,0.13768115942028986,22.39336259663105
158,9480000000000,4.0,33.0,6.094017094017094,4.0,29.0,351,0.0,64.0,39.971014492753625,40.0,56.0,552,0.0,184.0,91.14492753623189,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,410,0.9999999999999998,1.0205240066096146,1.0012566946931787,1.0,1.0104657241467194,410,552.0,410.0,0.7427536231884058,0.0,0.0,0.0,0.0,142.0,0.2572463768115942,22.169464267790318
159,9540000000000,4.0,32.0,6.096866096866097,4.0,29.0,351,0.0,68.0,39.67391304347826,40.0,56.0,552,0.0,200.0,89.95652173913044,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.04399283975363
160,9600000000000,4.0,32.0,6.0398860398860394,4.0,29.0,351,0.0,64.0,39.8768115942029,44.0,56.0,552,0.0,184.0,90.89855072463769,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,496,0.9999999999999998,1.0076624152832645,1.0002284745282617,1.0,1.0020760781351206,496,552.0,496.0,0.8985507246376812,0.0,0.0,0.0,0.0,56.0,0.10144927536231885,22.443007677793503
161,9660000000000,4.0,32.0,6.085470085470085,4.0,29.0,351,0.0,64.0,40.07971014492754,44.0,56.0,552,0.0,184.0,91.44927536231884,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,449,0.9999999999999998,1.0154192389142562,1.0004866339989682,1.0,1.0040627217638556,449,552.0,449.0,0.8134057971014492,0.0,0.0,0.0,0.0,103.0,0.18659420289855072,45.00775411725044
162,9720000000000,4.0,33.0,5.965811965811966,4.0,29.0,351,0.0,64.0,40.05797101449275,40.0,56.0,552,0.0,184.0,91.4927536231884,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.64934599399567
163,9780000000000,4.0,32.0,6.017094017094017,4.0,29.0,351,0.0,64.0,40.05072463768116,40.0,56.0,552,0.0,184.0,91.59420289855072,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,492,0.9999999999999997,1.000137039372859,1.000012161261363,1.0,1.000086620459922,492,552.0,492.0,0.8913043478260869,0.0,0.0,0.0,0.0,60.0,0.10869565217391304,23.36446102708578
164,9840000000000,4.0,33.0,6.0256410256410255,4.0,29.0,351,0.0,64.0,39.98550724637681,40.0,56.0,552,0.0,184.0,91.07246376811594,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,435,0.9999999999999997,1.007667480215769,1.0006080984335213,1.0,1.0044330785256106,435,552.0,435.0,0.7880434782608695,0.0,0.0,0.0,0.0,117.0,0.21195652173913043,22.685806266963482
165,9900000000000,4.0,32.0,5.965811965811966,4.0,29.0,351,0.0,64.0,39.78260869565217,40.0,56.0,552,0.0,184.0,90.65217391304348,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.17810608446598
166,9960000000000,4.0,33.0,6.031339031339031,4.0,29.0,351,0.0,64.0,39.72463768115942,40.0,56.0,552,0.0,184.0,90.81159420289855,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,495,0.9999999999999998,1.0165267592741745,1.000485730902899,1.0,1.0000000000000002,495,552.0,495.0,0.8967391304347826,0.0,0.0,0.0,0.0,57.0,0.10326086956521739,22.544709965586662
167,10020000000000,4.0,33.0,6.0997150997151,4.0,29.0,351,0.0,64.0,39.94202898550725,44.0,56.0,552,0.0,184.0,91.28985507246377,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,446,0.9999999999999998,1.034828663514744,1.0011222580172308,1.0,1.0003043447537712,446,552.0,446.0,0.8079710144927537,0.0,0.0,0.0,0.0,106.0,0.19202898550724637,47.35413286834955
168,10080000000000,4.0,32.0,6.034188034188034,4.0,29.0,351,0.0,64.0,39.79710144927536,44.0,56.0,552,0.0,184.0,90.44927536231884,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.079236112535
169,10140000000000,4.0,32.0,6.011396011396012,4.0,29.0,351,0.0,64.0,39.91304347826087,44.0,56.0,552,0.0,184.0,91.04347826086956,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,503,0.9999999999999998,1.0015331805623995,1.0000638876638595,1.0,1.0003700572996563,503,552.0,503.0,0.9112318840579711,0.0,0.0,0.0,0.0,49.0,0.08876811594202899,22.422032430768013
170,10200000000000,4.0,32.0,6.102564102564102,4.0,29.0,351,0.0,64.0,40.01449275362319,44.0,56.0,552,0.0,184.0,91.31884057971014,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,447,0.9999999999999998,1.0214344504181534,1.0014238253288186,1.0,1.014654637060625,447,552.0,447.0,0.8097826086956522,0.0,0.0,0.0,0.0,105.0,0.19021739130434784,22.57703524082899
171,10260000000000,4.0,33.0,6.0085470085470085,4.0,29.0,351,0.0,64.0,40.20289855072464,40.0,56.0,552,0.0,184.0,91.81159420289855,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.30189468711615
172,10320000000000,4.0,33.0,6.0256410256410255,4.0,29.0,351,0.0,64.0,39.80434782608695,40.0,56.0,552,0.0,184.0,90.8695652173913,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,506,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,506,552.0,506.0,0.9166666666666666,0.0,0.0,0.0,0.0,46.0,0.08333333333333333,22.22608681768179
173,10380000000000,4.0,32.0,6.011396011396012,4.0,29.0,351,0.0,64.0,39.971014492753625,40.0,60.0,552,0.0,184.0,91.01449275362319,88.0,168.0,552,1.0,1.0,1.0,1.0,1.0,406,0.9999999999999998,1.0092036983884796,1.000160618431348,1.0,1.000954095428424,406,552.0,406.0,0.7355072463768116,0.0,0.0,0.0,0.0,146.0,0.2644927536231884,22.072098217904568
174,10440000000000,4.0,32.0,6.0256410256410255,4.0,29.0,351,0.0,68.0,39.869565217391305,42.0,57.79999999999973,552,0.0,200.0,91.0,96.0,159.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,126.81533955037594
175,10500000000000,4.0,32.0,6.034188034188034,4.0,29.0,351,0.0,64.0,40.01449275362319,44.0,56.0,552,0.0,184.0,91.18840579710145,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,504,0.9999999999999997,1.002629766636532,1.0000195735961666,1.0,1.0000000000000002,504,552.0,504.0,0.9130434782608695,0.0,0.0,0.0,0.0,48.0,0.08695652173913043,23.003478534519672
176,10560000000000,4.0,34.0,5.968660968660969,4.0,29.0,351,0.0,64.0,39.85507246376812,44.0,56.0,552,0.0,184.0,90.55072463768116,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,462,0.9999999999999998,1.0084858500393898,1.0002287118952036,1.0,1.001630080017028,462,552.0,462.0,0.8369565217391305,0.0,0.0,0.0,0.0,90.0,0.16304347826086957,20.67436557263136
177,10620000000000,4.0,33.0,6.07977207977208,4.0,29.0,351,0.0,64.0,40.07971014492754,44.0,56.0,552,0.0,184.0,91.44927536231884,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.49462444335222
178,10680000000000,4.0,34.0,6.088319088319088,4.0,29.0,351,0.0,64.0,40.13768115942029,44.0,56.0,552,0.0,184.0,91.68115942028986,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,512,0.9999999999999998,1.003747291675497,1.000014277644649,1.0,1.0,512,552.0,512.0,0.927536231884058,0.0,0.0,0.0,0.0,40.0,0.07246376811594203,20.833589136600494
179,10740000000000,4.0,33.0,5.934472934472934,4.0,29.0,351,0.0,64.0,40.31159420289855,40.0,56.0,552,0.0,184.0,91.98550724637681,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,427,0.9999999999999997,1.017296156996997,1.0001172147343012,1.0,1.0006214813584184,427,552.0,427.0,0.7735507246376812,0.0,0.0,0.0,0.0,125.0,0.22644927536231885,22.976411506533623
180,10800000000000,4.0,33.0,5.965811965811966,4.0,29.0,351,0.0,68.0,39.64492753623188,40.0,56.0,552,0.0,200.0,90.10144927536231,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,128.4258933737874
181,10860000000000,4.0,32.0,6.0256410256410255,4.0,29.0,351,0.0,68.0,39.82608695652174,40.0,56.0,552,0.0,200.0,90.43478260869566,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,487,0.9999999999999996,1.0097165314994625,1.0001893788482856,1.0,1.0014412807381134,487,552.0,487.0,0.8822463768115942,0.0,0.0,0.0,0.0,65.0,0.11775362318840579,23.051765747368336
182,10920000000000,4.0,32.0,6.031339031339031,4.0,29.0,351,0.0,68.0,39.60144927536232,40.0,56.0,552,0.0,200.0,90.05797101449275,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,442,0.9999999999999996,1.0241347281473319,1.0016195345744099,1.0,1.0142983884624437,442,552.0,442.0,0.8007246376811594,0.0,0.0,0.0,0.0,110.0,0.19927536231884058,20.584826357662678
183,10980000000000,4.0,34.0,6.028490028490029,4.0,29.0,351,0.0,64.0,39.64492753623188,44.0,56.0,552,0.0,184.0,90.6231884057971,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.55532339215279
184,11040000000000,4.0,34.0,5.903133903133903,4.0,29.0,351,0.0,64.0,39.34782608695652,40.0,56.0,552,0.0,184.0,89.56521739130434,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,509,0.9999999999999998,1.0003053190755737,1.0000005998410129,1.0,1.0000000000000002,509,552.0,509.0,0.9221014492753623,0.0,0.0,0.0,0.0,43.0,0.07789855072463768,21.42023853957653
185,11100000000000,4.0,33.0,6.085470085470085,4.0,29.0,351,0.0,64.0,39.82608695652174,40.0,56.0,552,0.0,184.0,90.43478260869566,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,458,0.9999999999999998,1.0129402940492733,1.0002524083781303,1.0,1.0020481271353516,458,552.0,458.0,0.8297101449275363,0.0,0.0,0.0,0.0,94.0,0.17028985507246377,22.69180491566658
186,11160000000000,4.0,34.0,6.085470085470085,4.0,29.0,351,0.0,64.0,40.06521739130435,44.0,56.0,552,0.0,184.0,91.78260869565217,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,129.33353520929813
187,11220000000000,4.0,33.0,6.034188034188034,4.0,29.0,351,0.0,64.0,39.78260869565217,40.0,56.0,552,0.0,184.0,90.91304347826087,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,485,0.9999999999999998,1.00182620193875,1.0001235726074527,1.0,1.0008882644453623,485,552.0,485.0,0.8786231884057971,0.0,0.0,0.0,0.0,67.0,0.1213768115942029,23.094117641448975
188,11280000000000,4.0,33.0,5.968660968660969,4.0,29.0,351,0.0,64.0,39.88405797101449,40.0,56.0,552,0.0,184.0,91.44927536231884,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,425,0.9999999999999998,1.0115297697517613,1.0007878074012848,1.0,1.006107505304709,425,552.0,425.0,0.769927536231884,0.0,0.0,0.0,0.0,127.0,0.23007246376811594,22.66289945691824
189,11340000000000,4.0,32.0,6.0398860398860394,4.0,29.0,351,0.0,68.0,39.44202898550725,40.0,56.0,552,0.0,200.0,89.28985507246377,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.64161415398121
190,11400000000000,4.0,32.0,6.0398860398860394,4.0,29.0,351,0.0,68.0,39.44202898550725,40.0,56.0,552,0.0,200.0,89.28985507246377,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,481,0.9999999999999998,1.001720500467835,1.0000035769240496,1.0,1.0,481,552.0,481.0,0.8713768115942029,0.0,0.0,0.0,0.0,71.0,0.1286231884057971,20.67080046981573
191,11460000000000,4.0,33.0,5.954415954415954,4.0,29.0,351,0.0,68.0,39.630434782608695,40.0,56.0,552,0.0,200.0,89.91304347826087,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,404,0.9999999999999998,1.0062999227411842,1.0000885809209055,1.0,1.000462031511185,404,552.0,404.0,0.7318840579710145,0.0,0.0,0.0,0.0,148.0,0.26811594202898553,22.299150936305523
192,11520000000000,4.0,33.0,5.954415954415954,4.0,29.0,351,0.0,64.0,39.789855072463766,40.0,56.0,552,0.0,184.0,90.42028985507247,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,131.4481385052204
193,11580000000000,4.0,33.0,6.15954415954416,4.0,29.0,351,0.0,64.0,39.95652173913044,44.0,56.0,552,0.0,184.0,90.95652173913044,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,513,0.9999999999999997,1.0040320217223084,1.0002790537559474,1.0,1.0026871737149767,513,552.0,513.0,0.9293478260869565,0.0,0.0,0.0,0.0,39.0,0.07065217391304347,23.29097595065832
194,11640000000000,4.0,33.0,6.085470085470085,4.0,29.0,351,0.0,64.0,40.03623188405797,44.0,56.0,552,0.0,184.0,91.14492753623189,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,442,0.9999999999999997,1.0241767496021357,1.001783484881149,1.0,1.0162363904054548,442,552.0,442.0,0.8007246376811594,0.0,0.0,0.0,0.0,110.0,0.19927536231884058,22.282306104898453
